47.9893305;0.2115009;1 Rue Alexandre Dubois, 72100 Le Mans, France;1 RUE ALEXANDRE DUBOIS , 72000 Le Mans, France
47.9893305;0.2115009;7 Rue Alexandre Dubois, 72100 Le Mans, France;7 RUE ALEXANDRE DUBOIS , 72000 Le Mans, France
47.9910535;0.2082302;37 Rue de la Bataille, 72100 Le Mans, France;37 RUE DE LA BATAILLE , 72000 Le Mans, France
47.9909225;0.2109849;99 Rue de la Bataille, 72100 Le Mans, France;99 RUE DE LA BATAILLE , 72000 Le Mans, France
47.9899024;0.2087062;1 Rue Beaufils, 72100 Le Mans, France;1 RUE BEAUFILS , 72000 Le Mans, France
47.9876442;0.2094689;81 Rue Beaufils, 72100 Le Mans, France;81 RUE BEAUFILS , 72000 Le Mans, France
47.9919295;0.2161682;202 Rue de la Bertinière, 72100 Le Mans, France;202 RUE DE LA BERTINIERE , 72000 Le Mans, France
47.99156;0.2061672;7 Rue de la Bertinière, 72100 Le Mans, France;7 RUE DE LA BERTINIERE , 72000 Le Mans, France
47.9903469;0.2136605;1 Rue des Cévennes, 72100 Le Mans, France;1 RUE DES CEVENNES , 72000 Le Mans, France
47.9895427;0.2138737;37 Rue des Cévennes, 72100 Le Mans, France;37 RUE DES CEVENNES , 72000 Le Mans, France
47.9823595;0.2256255;1 Rue Rodolphe Diesel, 72000 Mans (Le), France;1 RUE DESILES , 72000 Le Mans, France
47.9905898;0.2143947;63 Rue Désiles, 72100 Le Mans, France;63 RUE DESILES , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;37 RUE FRIEDRICH MURNAU , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;37 RUE FRIEDRICH MURNAU , 72000 Le Mans, France
47.9908854;0.2131917;22 Rue Jules Verne, 72100 Le Mans, France;22 RUE JULES VERNE , 72000 Le Mans, France
47.991334;0.2127915;7 Rue Jules Verne, 72100 Le Mans, France;7 RUE JULES VERNE , 72000 Le Mans, France
47.9920128;0.2064112;Rue de la Mare, 72100 Le Mans, France;37 RUE DE LA MARE , 72000 Le Mans, France
47.9918976;0.2074659;40 Rue de la Mare, 72100 Le Mans, France;40 RUE DE LA MARE , 72000 Le Mans, France
47.9918479;0.2077034;1 Rue de Mayence, 72100 Le Mans, France;1 RUE DE MAYENCE , 72000 Le Mans, France
47.9899836;0.207679;43 Rue de Mayence, 72100 Le Mans, France;43 RUE DE MAYENCE , 72000 Le Mans, France
47.9899443;0.2068564;1 Rue du Pavillon, 72100 Le Mans, France;1 RUE DU PAVILLON , 72000 Le Mans, France
47.9901325;0.2112705;98 Rue du Pavillon, 72100 Le Mans, France;98 RUE DU PAVILLON , 72000 Le Mans, France
47.9890136;0.2112638;31 Rue Traversière Beaufils, 72100 Le Mans, France;31 RUE TRAVERSIERE BEAUFILS , 72000 Le Mans, France
47.9887954;0.2100946;7 Rue Traversière Beaufils, 72100 Le Mans, France;7 RUE TRAVERSIERE BEAUFILS , 72000 Le Mans, France
47.9905683;0.2112246;37 Rue de Villeneuve, 72100 Le Mans, France;37 RUE DE VILLENEUVE , 72000 Le Mans, France
47.9878853;0.2119109;87 Rue de Villeneuve, 72100 Le Mans, France;87 RUE DE VILLENEUVE , 72000 Le Mans, France
