47.9835897;0.2101566;20-21 Place Adrien Tironneau, 72000 Le Mans, France;20 PLACE ADRIEN TIRONNEAU , 72000 Le Mans, France
47.983178;0.210004;Place Adrien Tironneau, 72000 Le Mans, France;66 PLACE ADRIEN TIRONNEAU , 72000 Le Mans, France
47.9763559;0.2037754;1 Rue de l'Atlas, 72100 Le Mans, France;1 RUE DE L' ATLAS , 72000 Le Mans, France
47.9763371;0.2037515;66 Rue de l'Atlas, 72100 Le Mans, France;66 RUE DE L' ATLAS , 72000 Le Mans, France
47.9746827;0.2017735;1 Rue Boitout, 72100 Le Mans, France;1 RUE BOITOUT , 72000 Le Mans, France
47.9741864;0.2026891;7 Rue Boitout, 72100 Le Mans, France;7 RUE BOITOUT , 72000 Le Mans, France
47.9830769;0.2134101;4 Rue du Bourg Bas, 72100 Le Mans (Pontlieue), France;4 RUE DU BOURG BAS , 72000 Le Mans, France
47.9826537;0.213555;66 Rue du Bourg Bas, 72100 Le Mans, France;66 RUE DU BOURG BAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE BOURGOIN , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 RUE BOURGOIN , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 ALLEE DE LA CARTOUCHERIE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 ALLEE DE LA CARTOUCHERIE , 72000 Le Mans, France
47.9788614;0.2033309;15 Rue Charles de Beaumanoir, 72100 Le Mans, France;15 RUE CHARLES DE BEAUMANOIR , 72000 Le Mans, France
47.979163;0.2039252;66 Rue Charles de Beaumanoir, 72100 Le Mans, France;66 RUE CHARLES DE BEAUMANOIR , 72000 Le Mans, France
47.9749655;0.2034945;19 Rue du Dauphiné, 72100 Le Mans, France;19 RUE DU DAUPHINE , 72000 Le Mans, France
47.9748739;0.2032496;66 Rue du Dauphiné, 72100 Le Mans, France;66 RUE DU DAUPHINE , 72000 Le Mans, France
47.9749171;0.2009573;1 Rue du Docteur Dugué, 72100 Le Mans, France;1 RUE DU DOCTEUR DUGUE , 72000 Le Mans, France
47.9744991;0.2015135;66 Rue du Docteur Dugué, 72100 Le Mans, France;66 RUE DU DOCTEUR DUGUE , 72000 Le Mans, France
47.9798746;0.2065977;1 Rue Emile Chesne, 72100 Le Mans, France;1 RUE EMILE CHESNE , 72000 Le Mans, France
47.9792444;0.2086322;66 Rue Emile Chesne, 72100 Le Mans, France;66 RUE EMILE CHESNE , 72000 Le Mans, France
47.973544;0.2059548;234 Avenue Félix Geneslay, 72100 Le Mans, France;234 AVENUE FELIX GENESLAY , 72000 Le Mans, France
47.9810542;0.2090985;66 Avenue Félix Geneslay, 72100 Le Mans, France;66 AVENUE FELIX GENESLAY , 72000 Le Mans, France
47.9809375;0.2049585;200 Rue de la Foucaudière, 72100 Le Mans, France;200 RUE DE LA FOUCAUDIERE , 72000 Le Mans, France
47.9758031;0.1956039;9 Rue de la Foucaudière, 72100 Le Mans, France;9 RUE DE LA FOUCAUDIERE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 SQUARE FRANZ STOCK , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 SQUARE FRANZ STOCK , 72000 Le Mans, France
47.9813469;0.209108;Avenue Jacques Maury, 72100 Le Mans, France;66 AVENUE JACQUES MAURY , 72000 Le Mans, France
47.9813469;0.209108;Avenue Jacques Maury, 72100 Le Mans, France;66 AVENUE JACQUES MAURY , 72000 Le Mans, France
47.9743329;0.2013182;1 Rue Leblanc, 72100 Le Mans, France;1 RUE LEBLANC , 72000 Le Mans, France
47.9738281;0.2022598;Rue Leblanc, 72100 Le Mans, France;66 RUE LEBLANC , 72000 Le Mans, France
47.9765581;0.2060048;37 Rue Louis Braille, 72100 Le Mans, France;37 RUE LOUIS BRAILLE , 72000 Le Mans, France
47.9759915;0.2071033;66 Rue Louis Braille, 72100 Le Mans, France;66 RUE LOUIS BRAILLE , 72000 Le Mans, France
47.9744173;0.2063743;1 Rue du Maroc, 72100 Le Mans, France;1 RUE DU MAROC , 72000 Le Mans, France
47.9763446;0.2037956;66 Rue du Maroc, 72100 Le Mans, France;66 RUE DU MAROC , 72000 Le Mans, France
47.9735195;0.2018637;25 Rue Pageot, 72100 Le Mans, France;25 RUE PAGEOT , 72000 Le Mans, France
47.9735039;0.2018924;66 Rue Pageot, 72100 Le Mans, France;66 RUE PAGEOT , 72000 Le Mans, France
47.9788518;0.2052705;1 Boulevard Pierre Brossolette, 72100 Le Mans, France;1 BOULEVARD PIERRE BROSSOLETTE , 72000 Le Mans, France
47.9777337;0.2078995;66 Boulevard Pierre Brossolette, 72100 Le Mans, France;66 BOULEVARD PIERRE BROSSOLETTE , 72000 Le Mans, France
47.9783164;0.2046256;1 Rue Pierre Pavoine, 72100 Le Mans, France;1 RUE PIERRE PAVOINE , 72000 Le Mans, France
47.9759861;0.2033141;66 Rue Pierre Pavoine, 72100 Le Mans, France;66 RUE PIERRE PAVOINE , 72000 Le Mans, France
47.975975;0.2017027;1 Rue du Rif, 72100 Le Mans, France;1 RUE DU RIF , 72000 Le Mans, France
47.973781;0.2049037;77 Rue du Rif, 72100 Le Mans, France;77 RUE DU RIF , 72000 Le Mans, France
47.9750597;0.2052342;1 Rue de la Savoie, 72100 Le Mans, France;1 RUE DE LA SAVOIE , 72000 Le Mans, France
47.9744576;0.2038493;66 Rue de la Savoie, 72100 Le Mans, France;66 RUE DE LA SAVOIE , 72000 Le Mans, France
