48.0157803;0.1609266;72000 Le Mans, France;1 RUE DE L' ABBE HENRI BREUIL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;77 RUE DE L' ABBE HENRI BREUIL , 72000 Le Mans, France
47.9899105;0.1716929;1 Rue André Malraux, 72000 Le Mans, France;1 RUE ANDRE MALRAUX , 72000 Le Mans, France
47.9902892;0.1724273;77 Rue André Malraux, 72000 Le Mans, France;77 RUE ANDRE MALRAUX , 72000 Le Mans, France
47.9908861;0.1754282;40 Rue de la Belle Gabrielle, 72000 Le Mans, France;40 RUE DE LA BELLE GABRIELLE , 72000 Le Mans, France
47.9918533;0.1737765;77 Rue de la Belle Gabrielle, 72000 Le Mans, France;77 RUE DE LA BELLE GABRIELLE , 72000 Le Mans, France
47.990187;0.1739815;1 Impasse Champollion, 72000 Le Mans, France;1 IMPASSE CHAMPOLLION , 72000 Le Mans, France
47.9909424;0.173941;77 Impasse Champollion, 72000 Le Mans, France;77 IMPASSE CHAMPOLLION , 72000 Le Mans, France
47.9903493;0.1740755;24 Rue Champollion, 72000 Le Mans, France;24 RUE CHAMPOLLION , 72000 Le Mans, France
47.9902319;0.173035;77 Rue Champollion, 72000 Le Mans, France;77 RUE CHAMPOLLION , 72000 Le Mans, France
47.9960461;0.1763348;23 Rue du Cimetière Saint-Georges, 72100 Le Mans, France;23 RUE DU CIMETIERE SAINT GEORGES , 72000 Le Mans, France
47.9967587;0.1748536;77 Rue du Cimetière Saint-Georges, 72100 Le Mans, France;77 RUE DU CIMETIERE SAINT GEORGES , 72000 Le Mans, France
47.9924275;0.1712815;Chemin de l'Être des Prés, 72000 Le Mans, France;22 CHEMIN DE L' ETRE DES PRES , 72000 Le Mans, France
47.9924622;0.1711092;77 Chemin de l'Être des Prés, 72000 Le Mans, France;77 CHEMIN DE L' ETRE DES PRES , 72000 Le Mans, France
47.9914892;0.1719764;11 Rue Fernand Tavano, 72000 Le Mans, France;11 RUE FERNAND TAVANO , 72000 Le Mans, France
47.9894547;0.1694666;77 Rue Fernand Tavano, 72000 Le Mans, France;77 RUE FERNAND TAVANO , 72000 Le Mans, France
47.9888073;0.1709987;24 Rue du Foyer Manceau, 72000 Le Mans, France;24 RUE DU FOYER MANCEAU , 72000 Le Mans, France
47.9887817;0.1711889;77 Rue du Foyer Manceau, 72000 Le Mans, France;77 RUE DU FOYER MANCEAU , 72000 Le Mans, France
47.9956262;0.1766986;1 Rue Garnier Pages, 72000 Mans (Le), France;1 RUE GARNIER PAGES , 72000 Le Mans, France
47.9953715;0.1761167;Rue Garnier Pages, 72100 Le Mans, France;77 RUE GARNIER PAGES , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;77 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;77 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
47.9950207;0.1763687;1 Rue des Guigniers, 72100 Le Mans, France;1 RUE DES GUIGNIERS , 72000 Le Mans, France
47.9952253;0.1760948;77 Rue des Guigniers, 72100 Le Mans, France;77 RUE DES GUIGNIERS , 72000 Le Mans, France
47.9892333;0.1717742;29 Rue de la Marquise de Broc, 72000 Le Mans, France;29 RUE DE LA MARQUISE DE BROC , 72000 Le Mans, France
47.9892333;0.1717742;77 Rue de la Marquise de Broc, 72000 Le Mans, France;77 RUE DE LA MARQUISE DE BROC , 72000 Le Mans, France
47.9889592;0.1698825;13 Allée des Mimosas, 72000 Le Mans, France;13 ALLEE DES MIMOSAS , 72000 Le Mans, France
47.9889592;0.1698825;77 Allée des Mimosas, 72000 Le Mans, France;77 ALLEE DES MIMOSAS , 72000 Le Mans, France
47.9976078;0.1804458;1 Avenue Olivier Heuzé, 72000 Le Mans, France;1 AVENUE OLIVIER HEUZE , 72000 Le Mans, France
47.9964641;0.1794118;77 Avenue Olivier Heuzé, 72000 Le Mans, France;77 AVENUE OLIVIER HEUZE , 72000 Le Mans, France
47.9852575;0.1655537;Allée de la Perronnière, 72000 Le Mans, France;77 ALLEE DE LA PERRONNIERE , 72000 Le Mans, France
47.9852575;0.1655537;Allée de la Perronnière, 72000 Le Mans, France;77 ALLEE DE LA PERRONNIERE , 72000 Le Mans, France
47.9958473;0.1780818;1 Rue des Peupliers, 72100 Le Mans, France;1 RUE DES PEUPLIERS , 72000 Le Mans, France
47.9964149;0.1771045;Rue des Peupliers, 72000 Le Mans, France;77 RUE DES PEUPLIERS , 72000 Le Mans, France
47.9905692;0.1760093;Boulevard des Riffaudières, 72000 Le Mans, France;77 BOULEVARD DES RIFFAUDIERES , 72000 Le Mans, France
47.9905692;0.1760093;Boulevard des Riffaudières, 72000 Le Mans, France;77 BOULEVARD DES RIFFAUDIERES , 72000 Le Mans, France
47.9880726;0.1769289;Allée Rive Sarthe, 72000 Le Mans, France;77 ALLEE RIVE SARTHE , 72000 Le Mans, France
47.9880726;0.1769289;Allée Rive Sarthe, 72000 Le Mans, France;77 ALLEE RIVE SARTHE , 72000 Le Mans, France
47.9961445;0.1766763;12 Rue des Saules, 72100 Le Mans, France;12 RUE DES SAULES , 72000 Le Mans, France
47.9959577;0.1765824;77 Rue des Saules, 72100 Le Mans, France;77 RUE DES SAULES , 72000 Le Mans, France
47.9924687;0.1742545;11 Rue des Vergnes, 72100 Le Mans, France;11 RUE DES VERGNES , 72000 Le Mans, France
47.9918756;0.1755351;Rue des Vergnes, 72100 Le Mans, France;77 RUE DES VERGNES , 72000 Le Mans, France
