47.9709039;0.2208725;1 Rue Bablot, 72100 Le Mans, France;1 RUE BABLOT , 72000 Le Mans, France
47.9698417;0.2207804;59 Rue Bablot, 72100 Le Mans, France;59 RUE BABLOT , 72000 Le Mans, France
47.9701903;0.2187407;Rue de Bel Essor, 72100 Le Mans, France;59 ALLEE DE BEL ESSOR , 72000 Le Mans, France
47.9704042;0.2192189;6 Rue de Bel Essor, 72100 Le Mans, France;6 ALLEE DE BEL ESSOR , 72000 Le Mans, France
47.9704269;0.2233499;1 Rue Corot, 72100 Le Mans, France;1 RUE COROT , 72000 Le Mans, France
47.969816;0.2224643;Rue Corot, 72100 Le Mans, France;59 RUE COROT , 72000 Le Mans, France
47.9669152;0.2207426;11 Cour Henri Matisse, 72100 Le Mans, France;11 COUR HENRI MATISSE , 72000 Le Mans, France
47.9668538;0.2208934;8 Cour Henri Matisse, 72100 Le Mans, France;8 COUR HENRI MATISSE , 72000 Le Mans, France
47.9696034;0.222034;1 Rue Ingres, 72100 Le Mans, France;1 RUE INGRES , 72000 Le Mans, France
47.9685317;0.2210971;59 Rue Ingres, 72100 Le Mans, France;59 RUE INGRES , 72000 Le Mans, France
47.9674958;0.2197584;108 Rue Jules Raimu, 72100 Le Mans, France;108 RUE JULES RAIMU , 72000 Le Mans, France
47.9718067;0.2187986;7 Rue Jules Raimu, 72100 Le Mans, France;7 RUE JULES RAIMU , 72000 Le Mans, France
47.9709651;0.2184572;10 Rue Louis Jouvet, 72100 Le Mans, France;10 RUE LOUIS JOUVET , 72000 Le Mans, France
47.9711407;0.2187864;9 Rue Louis Jouvet, 72100 Le Mans, France;9 RUE LOUIS JOUVET , 72000 Le Mans, France
47.967775;0.2214404;13 Allée Pablo Picasso, 72100 Le Mans, France;13 ALLEE PABLO PICASSO , 72000 Le Mans, France
47.9689507;0.2221297;7 Allée Pablo Picasso, 72100 Le Mans, France;7 ALLEE PABLO PICASSO , 72000 Le Mans, France
47.9709852;0.2210311;11 Rue René Biolay, 72100 Le Mans, France;11 RUE RENE BIOLAY , 72000 Le Mans, France
47.9693162;0.2234603;59 Rue René Biolay, 72100 Le Mans, France;59 RUE RENE BIOLAY , 72000 Le Mans, France
47.9707555;0.2189131;29 Rue des Sources, 72100 Le Mans, France;29 RUE DES SOURCES , 72000 Le Mans, France
47.970755;0.218912;64 Rue des Sources, 72100 Le Mans, France;64 RUE DES SOURCES , 72000 Le Mans, France
47.9696702;0.2196295;1 Allée Verte, 72100 Le Mans, France;1 ALLEE VERTE , 72000 Le Mans, France
47.9695379;0.218857;59 Allée Verte, 72100 Le Mans, France;59 ALLEE VERTE , 72000 Le Mans, France
47.9699961;0.2214921;1 Rue Victor Hemery, 72100 Le Mans, France;1 RUE VICTOR HEMERY , 72000 Le Mans, France
47.9688263;0.2187106;59 Rue Victor Hemery, 72100 Le Mans, France;59 RUE VICTOR HEMERY , 72000 Le Mans, France
