48.0130513;0.202368;1 Rue de l'Abbaye Saint-Vincent, 72100 Le Mans, France;1 RUE DE L' ABBAYE SAINT VINCENT , 72000 Le Mans, France
48.013592;0.2032214;43 Rue de l'Abbaye Saint-Vincent, 72100 Le Mans, France;43 RUE DE L' ABBAYE SAINT VINCENT , 72000 Le Mans, France
48.0095935;0.2026129;Allée André Bouton, 72100 Le Mans, France;30 ALLEE ANDRE BOUTON , 72000 Le Mans, France
48.0095935;0.2026129;Allée André Bouton, 72100 Le Mans, France;30 ALLEE ANDRE BOUTON , 72000 Le Mans, France
48.0141787;0.2045787;30 Rue de Bellevue, 72100 Le Mans, France;30 RUE DE BELLEVUE , 72000 Le Mans, France
48.0137144;0.2045386;9 Rue de Bellevue, 72100 Le Mans, France;9 RUE DE BELLEVUE , 72000 Le Mans, France
48.0133371;0.207689;1 Rue Clos Margot, 72100 Le Mans, France;1 RUE CLOS MARGOT , 72000 Le Mans, France
48.0119231;0.2090054;30 Rue Clos Margot, 72100 Le Mans, France;30 RUE CLOS MARGOT , 72000 Le Mans, France
48.0118559;0.204718;30 Place de la Croix de Pierre, 72100 Le Mans, France;30 PLACE DE LA CROIX DE PIERRE , 72000 Le Mans, France
48.0118559;0.204718;30 Place de la Croix de Pierre, 72100 Le Mans, France;30 PLACE DE LA CROIX DE PIERRE , 72000 Le Mans, France
48.0117026;0.2026869;1 Impasse du Donjon, 72100 Le Mans, France;1 IMPASSE DU DONJON , 72000 Le Mans, France
48.011549;0.2020025;30 Impasse du Donjon, 72100 Le Mans, France;30 IMPASSE DU DONJON , 72000 Le Mans, France
48.0122162;0.2026576;1 Rue du Donjon, 72100 Le Mans, France;1 RUE DU DONJON , 72000 Le Mans, France
48.0105788;0.2028115;30 Rue du Donjon, 72100 Le Mans, France;30 RUE DU DONJON , 72000 Le Mans, France
48.0140266;0.2088684;1 Rue Emile Duployé, 72100 Le Mans, France;1 RUE EMILE DUPLOYE , 72000 Le Mans, France
48.0127447;0.2094316;30 Rue Emile Duployé, 72100 Le Mans, France;30 RUE EMILE DUPLOYE , 72000 Le Mans, France
48.0316241;0.2085329;1 Rue de l'Enclos, 72190 Coulaines, France;1 RUE DE L' ENCLOS , 72000 Le Mans, France
48.0330798;0.2091152;30 Rue de l'Enclos, 72190 Coulaines, France;30 RUE DE L' ENCLOS , 72000 Le Mans, France
48.0121626;0.2037783;30 Rue Germain Pilon, 72100 Le Mans, France;30 RUE GERMAIN PILON , 72000 Le Mans, France
48.0120888;0.2046114;38 Rue Germain Pilon, 72100 Le Mans, France;38 RUE GERMAIN PILON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;30 QUINCONCE DES JACOBINS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;30 QUINCONCE DES JACOBINS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;30 PLACE DU JET D'EAU , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;30 PLACE DU JET D'EAU , 72000 Le Mans, France
48.0121079;0.2049127;1 Rue des Maillets, 72100 Le Mans, France;1 RUE DES MAILLETS , 72000 Le Mans, France
48.0129862;0.2071345;30 Rue des Maillets, 72100 Le Mans, France;30 RUE DES MAILLETS , 72000 Le Mans, France
48.0125726;0.2050642;1 Rue Maurice Loutreuil, 72100 Le Mans, France;1 RUE MAURICE LOUTREUIL , 72000 Le Mans, France
48.0125918;0.2057427;Rue Maurice Loutreuil, 72100 Le Mans, France;30 RUE MAURICE LOUTREUIL , 72000 Le Mans, France
48.0108328;0.2021269;3 Impasse Montbarbet, 72100 Le Mans, France;3 IMPASSE MONTBARBET , 72000 Le Mans, France
48.010815;0.202329;4 Ruelle Montbarbet, 72000 Mans (Le), France;4 IMPASSE MONTBARBET , 72000 Le Mans, France
48.0116609;0.2010241;28 Rue Montbarbet, 72100 Le Mans, France;28 RUE MONTBARBET , 72000 Le Mans, France
48.0116153;0.2011524;9 Rue Montbarbet, 72100 Le Mans, France;9 RUE MONTBARBET , 72000 Le Mans, France
48.0109918;0.2027113;11 Ruelle Montbarbet, 72100 Le Mans, France;11 RUELLE MONTBARBET , 72000 Le Mans, France
48.0109787;0.202462;7 Ruelle Montbarbet, 72100 Le Mans, France;7 RUELLE MONTBARBET , 72000 Le Mans, France
48.0117046;0.2025837;30 Ruelle de la Motte, 72100 Le Mans, France;30 RUELLE DE LA MOTTE , 72000 Le Mans, France
48.0117046;0.2025837;4 Ruelle de la Motte, 72100 Le Mans, France;4 RUELLE DE LA MOTTE , 72000 Le Mans, France
48.0117914;0.2046318;22 Avenue de Paderborn, 72000 Mans (Le), France;22 AVENUE DE PADERBORN , 72000 Le Mans, France
48.011618;0.204307;35 Avenue de Paderborn, 72100 Le Mans, France;35 AVENUE DE PADERBORN , 72000 Le Mans, France
48.0128656;0.2082908;25 Rue Paul Bert, 72100 Le Mans, France;25 RUE PAUL BERT , 72000 Le Mans, France
48.0128656;0.2082908;30 Rue Paul Bert, 72100 Le Mans, France;30 RUE PAUL BERT , 72000 Le Mans, France
48.0106122;0.1989639;15 Rue Robert Triger, 72100 Le Mans, France;15 RUE ROBERT TRIGER , 72000 Le Mans, France
48.0109809;0.1990192;5 Rue Robert Triger, 72000 Mans (Le), France;5 RUE ROBERT TRIGER , 72000 Le Mans, France
48.0123471;0.2063463;1 Rue des Victimes du Nazisme, 72000 Mans (Le), France;1 RUE DES VICTIMES DU NAZISME , 72000 Le Mans, France
48.0120507;0.2121938;71 Rue des Victimes du Nazisme, 72100 Le Mans, France;71 RUE DES VICTIMES DU NAZISME , 72000 Le Mans, France
