48.0193238;0.167693;Avenue Henri Pierre Klotz, 72000 Le Mans, France;97 AVENUE HENRI PIERRE KLOTZ , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;14 RUE JACQUELINE DE ROMILLY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;97 RUE JACQUELINE DE ROMILLY , 72000 Le Mans, France
48.0226232;0.1644277;1 Rue Lamarck, 72000 Le Mans, France;1 RUE LAMARCK , 72000 Le Mans, France
48.0212106;0.1618703;97 Rue Lamarck, 72000 Le Mans, France;97 RUE LAMARCK , 72000 Le Mans, France
48.0231058;0.1595472;1 Rue Léo Ferré, 72000 Le Mans, France;1 RUE LEO FERRE , 72000 Le Mans, France
48.0227985;0.1565771;97 Rue Léo Ferré, 72000 Le Mans, France;97 RUE LEO FERRE , 72000 Le Mans, France
48.0180692;0.1458863;Rue Louis de Broglie, 72000 Le Mans, France;26 RUE LOUIS DE BROGLIE , 72000 Le Mans, France
48.0180692;0.1458863;Rue Louis de Broglie, 72000 Le Mans, France;97 RUE LOUIS DE BROGLIE , 72000 Le Mans, France
48.0223053;0.1538127;1 Rue Madeleine Renaud, 72000 Le Mans, France;1 RUE MADELEINE RENAUD , 72000 Le Mans, France
48.021425;0.1510676;97 Rue Madeleine Renaud, 72000 Le Mans, France;97 RUE MADELEINE RENAUD , 72000 Le Mans, France
48.0198657;0.1456152;1 Rue Marcelle et Bernard Devilliers, 72000 Le Mans, France;1 RUE MARCELLE ET BERNARD DEVILLIERS , 72000 Le Mans, France
48.0198657;0.1456152;97 Rue Marcelle et Bernard Devilliers, 72000 Le Mans, France;97 RUE MARCELLE ET BERNARD DEVILLIERS , 72000 Le Mans, France
48.0205763;0.1486599;1 Rue Marguerite Perey, 72000 Le Mans, France;1 RUE MARGUERITE PEREY , 72000 Le Mans, France
48.0205763;0.1486599;97 Rue Marguerite Perey, 72000 Le Mans, France;97 RUE MARGUERITE PEREY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;97 ALLEE MARTIAL VIVET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;97 ALLEE MARTIAL VIVET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;97 RUE NANCY WAKE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;97 RUE NANCY WAKE , 72000 Le Mans, France
48.0213677;0.1672968;28 Rue Réaumur, 72000 Le Mans, France;28 RUE REAUMUR , 72000 Le Mans, France
48.021568;0.1677148;97 Rue Réaumur, 72000 Le Mans, France;97 RUE REAUMUR , 72000 Le Mans, France
48.0185995;0.161475;13 Avenue René Laennec, 72000 Le Mans, France;13 AVENUE RENE LAENNEC , 72000 Le Mans, France
48.018141;0.161487;97 Avenue René Laennec, 72000 Le Mans, France;97 AVENUE RENE LAENNEC , 72000 Le Mans, France
48.0269784;0.1439143;26 Chemin Robin des Bois, 72000 Le Mans, France;26 CHEMIN DE ROBIN DES BOIS , 72000 Le Mans, France
48.0269784;0.1439143;97 Chemin Robin des Bois, 72000 Le Mans, France;97 CHEMIN DE ROBIN DES BOIS , 72000 Le Mans, France
48.0186179;0.1612206;19 Rue de Thalès de Milet, 72000 Le Mans, France;19 RUE THALES DE MILET , 72000 Le Mans, France
48.0186179;0.1612206;97 Rue de Thalès de Milet, 72000 Le Mans, France;97 RUE THALES DE MILET , 72000 Le Mans, France
48.0212006;0.1628361;1 Rue Xavier Bichat, 72000 Le Mans, France;1 RUE XAVIER BICHAT , 72000 Le Mans, France
48.0220265;0.1650204;97 Rue Xavier Bichat, 72000 Le Mans, France;97 RUE XAVIER BICHAT , 72000 Le Mans, France
48.0232881;0.1610603;18 Rue Yves Montand, 72000 Le Mans, France;18 RUE YVES MONTAND , 72000 Le Mans, France
48.0232768;0.161543;97 Rue Yves Montand, 72000 Le Mans, France;97 RUE YVES MONTAND , 72000 Le Mans, France
