47.9767187;0.2352781;1 Rue des Bouleaux, 72100 Le Mans, France;1 RUE DES BOULEAUX , 72000 Le Mans, France
47.9787545;0.2346824;82 Rue des Bouleaux, 72100 Le Mans, France;82 RUE DES BOULEAUX , 72000 Le Mans, France
47.9795851;0.2341945;1 Cour des Chênes, 72100 Le Mans, France;1 COURS DES CHENES , 72000 Le Mans, France
47.9797646;0.2333695;49 Cour des Chênes, 72100 Le Mans, France;49 COURS DES CHENES , 72000 Le Mans, France
47.9775159;0.2326332;10 Cour des Citronniers, 72100 Le Mans, France;10 COURS DES CITRONNIERS , 72000 Le Mans, France
47.9774331;0.2326086;9 Cour des Citronniers, 72100 Le Mans, France;9 COURS DES CITRONNIERS , 72000 Le Mans, France
47.9813283;0.2199044;1 Rue Clément Marot, 72100 Le Mans, France;1 RUE CLEMENT MAROT , 72000 Le Mans, France
47.9817513;0.2196947;49 Rue Clément Marot, 72100 Le Mans, France;49 RUE CLEMENT MAROT , 72000 Le Mans, France
48.0354687;0.2447299;1 Rue des Cyclamens, 72190 Sargé-lès-le-Mans, France;1 PLACE DES CYCLAMENS , 72000 Le Mans, France
48.0346884;0.2457373;49 Rue des Cyclamens, 72190 Sargé-lès-le-Mans, France;49 PLACE DES CYCLAMENS , 72000 Le Mans, France
47.9797589;0.2333704;1 Cour des Cyprès, 72100 Le Mans, France;1 COURS DES CYPRES , 72000 Le Mans, France
47.9806391;0.2331387;49 Cour des Cyprès, 72100 Le Mans, France;49 COURS DES CYPRES , 72000 Le Mans, France
47.980351;0.2259007;28 Rue des 2 Ormeaux, 72100 Le Mans, France;28 RUE DES DEUX ORMEAUX , 72000 Le Mans, France
47.9796652;0.2252001;9 Rue des 2 Ormeaux, 72100 Le Mans, France;9 RUE DES DEUX ORMEAUX , 72000 Le Mans, France
47.9784136;0.2320834;1 Cour des Érables, 72100 Le Mans, France;1 COURS DES ERABLES , 72000 Le Mans, France
47.9788007;0.231808;49 Cour des Érables, 72100 Le Mans, France;49 COURS DES ERABLES , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;49 CHEMIN DES ETANGS CHAUDS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;49 CHEMIN DES ETANGS CHAUDS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;49 PLACE DES EUCALYPTUS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;49 PLACE DES EUCALYPTUS , 72000 Le Mans, France
47.9775805;0.2337253;1 Cour des Figuiers, 72100 Le Mans, France;1 COURS DES FIGUIERS , 72000 Le Mans, France
47.9777665;0.233337;8 Cour des Figuiers, 72100 Le Mans, France;8 COURS DES FIGUIERS , 72000 Le Mans, France
47.978496;0.2302631;1 Avenue des Fleurs, 72100 Mans (Le), France;1 AVENUE DES FLEURS , 72000 Le Mans, France
47.9784357;0.2304391;49 Avenue des Fleurs, 72100 Le Mans, France;49 AVENUE DES FLEURS , 72000 Le Mans, France
