48.0296172;0.2428941;1 Rue des Amandiers, 72190 Sargé-lès-le-Mans, France;1 RUE DES AMANDIERS , 72000 Le Mans, France
48.0303266;0.2454526;31 Rue des Amandiers, 72190 Sargé-lès-le-Mans, France;31 RUE DES AMANDIERS , 72000 Le Mans, France
48.014122;0.2310985;21 Rue de Casablanca, 72100 Le Mans, France;21 RUE DE CASABLANCA , 72000 Le Mans, France
48.0129467;0.2315479;53 Rue de Casablanca, 72100 Le Mans, France;53 RUE DE CASABLANCA , 72000 Le Mans, France
48.0168827;0.2367375;Chemin du Clos Fosset, 72100 Le Mans, France;21 CHEMIN DU CLOS FOSSET , 72000 Le Mans, France
48.0168827;0.2367375;Chemin du Clos Fosset, 72100 Le Mans, France;21 CHEMIN DU CLOS FOSSET , 72000 Le Mans, France
48.0129216;0.2296295;21 Rue de Dakar, 72100 Le Mans, France;21 RUE DE DAKAR , 72000 Le Mans, France
48.0136796;0.2277094;82 Rue de Dakar, 72100 Le Mans, France;82 RUE DE DAKAR , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;21 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;21 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0137052;0.2341126;1 Chemin des Homelets, 72100 Le Mans, France;1 CHEMIN DES HOMELETS , 72000 Le Mans, France
48.0137052;0.2341126;21 Chemin des Homelets, 72100 Le Mans, France;21 CHEMIN DES HOMELETS , 72000 Le Mans, France
48.0133607;0.2251745;21 Rue Jean Cocteau, 72100 Le Mans, France;21 RUE JEAN COCTEAU , 72000 Le Mans, France
48.0131437;0.2273385;48 Rue Jean Cocteau, 72100 Le Mans, France;48 RUE JEAN COCTEAU , 72000 Le Mans, France
48.0132;0.2255027;21 Rue Jean Giono, 72100 Le Mans, France;21 RUE JEAN GIONO , 72000 Le Mans, France
48.0130119;0.2260696;6 Rue Jean Giono, 72100 Le Mans, France;6 RUE JEAN GIONO , 72000 Le Mans, France
48.0148779;0.2325926;21 Rue de Marrakech, 72100 Le Mans, France;21 RUE DE MARRAKECH , 72000 Le Mans, France
48.0139158;0.2313053;57 Rue de Marrakech, 72100 Le Mans, France;57 RUE DE MARRAKECH , 72000 Le Mans, France
48.0116571;0.2279968;21 Rue de Mostaganem, 72100 Le Mans, France;21 RUE DE MOSTAGANEM , 72000 Le Mans, France
48.0130447;0.2279779;48 Rue de Mostaganem, 72100 Le Mans, France;48 RUE DE MOSTAGANEM , 72000 Le Mans, France
48.0170144;0.2338764;1 Rue de la Musardiere, 72100 Le Mans, France;1 RUE DE  LA MUSARDIERE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;3 RUE DE  LA MUSARDIERE , 72000 Le Mans, France
48.0131496;0.2305023;13 Rue de Rabat, 72100 Le Mans, France;13 RUE DE RABAT , 72000 Le Mans, France
48.0140141;0.2302855;3 Rue de Rabat, 72100 Le Mans, France;3 RUE DE RABAT , 72000 Le Mans, France
48.015018;0.2106592;21 Rue de Sargé, 72100 Le Mans, France;21 ROUTE DE SARGE , 72000 Le Mans, France
48.015018;0.2106592;21 Rue de Sargé, 72100 Le Mans, France;21 ROUTE DE SARGE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE DES SYMPHORINES , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;6 RUE DES SYMPHORINES , 72000 Le Mans, France
48.0146541;0.2309362;1 Rue de Tanger, 72100 Le Mans, France;1 RUE DE TANGER , 72000 Le Mans, France
48.011563;0.2290244;48 Rue de Tanger, 72100 Le Mans, France;48 RUE DE TANGER , 72000 Le Mans, France
48.0195207;0.2302204;1 Rue de Tripoli, 72100 Le Mans, France;1 RUE DE TRIPOLI , 72000 Le Mans, France
48.0164763;0.2306856;88 Rue de Tripoli, 72100 Le Mans, France;88 RUE DE TRIPOLI , 72000 Le Mans, France
