48.018707;0.1760713;Rue Averroes, 72100 Le Mans, France;91 RUE AVERROES , 72000 Le Mans, France
48.018707;0.1760713;Rue Averroes, 72100 Le Mans, France;91 RUE AVERROES , 72000 Le Mans, France
48.0122033;0.1717308;15 Impasse de Balyver, 72000 Le Mans, France;15 IMPASSE DE BALYVER , 72000 Le Mans, France
48.0122033;0.1717308;91 Impasse de Balyver, 72000 Le Mans, France;91 IMPASSE DE BALYVER , 72000 Le Mans, France
48.0098487;0.172453;86 Rue de Balyver, 72000 Le Mans, France;86 RUE DE BALYVER , 72000 Le Mans, France
48.0100066;0.1725783;91 Rue de Balyver, 72000 Le Mans, France;91 RUE DE BALYVER , 72000 Le Mans, France
48.0168429;0.1822962;23 Impasse de Degré, 72100 Le Mans, France;23 IMPASSE DE DEGRE , 72000 Le Mans, France
48.0188701;0.173713;Rue de Degré, 72000 Le Mans, France;91 IMPASSE DE DEGRE , 72000 Le Mans, France
48.0188701;0.173713;Rue de Degré, 72000 Le Mans, France;57 RUE DE DEGRE , 72000 Le Mans, France
48.0188701;0.173713;Rue de Degré, 72000 Le Mans, France;94 RUE DE DEGRE , 72000 Le Mans, France
48.0106643;0.1738383;1 Impasse Dubois, 72000 Le Mans, France;1 IMPASSE DUBOIS , 72000 Le Mans, France
48.0105728;0.1748002;91 Impasse Dubois, 72000 Le Mans, France;91 IMPASSE DUBOIS , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;91 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;91 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0226019;0.1704073;3 Rue Jacques Cartier, 72000 Le Mans, France;3 RUE JACQUES CARTIER , 72000 Le Mans, France
48.0211;0.1722482;91 Rue Jacques Cartier, 72000 Le Mans, France;91 RUE JACQUES CARTIER , 72000 Le Mans, France
48.0222951;0.1716469;26 Rue Jean François la Pèrouse, 72000 Le Mans, France;26 RUE JEAN FRANCOIS LA PEROUSE , 72000 Le Mans, France
48.0220045;0.1713616;91 Rue Jean François la Pèrouse, 72000 Le Mans, France;91 RUE JEAN FRANCOIS LA PEROUSE , 72000 Le Mans, France
48.0151656;0.1814649;30 Rue de la Maison Neuve, 72100 Le Mans, France;30 RUE DE LA MAISON NEUVE , 72000 Le Mans, France
48.0142482;0.1812724;Rue de la Maison Neuve, 72100 Le Mans, France;91 RUE DE LA MAISON NEUVE , 72000 Le Mans, France
48.0098325;0.1736007;76 Rue Marbot, 72000 Le Mans, France;76 RUE MARBOT , 72000 Le Mans, France
48.0097331;0.1736566;91 Rue Marbot, 72000 Le Mans, France;91 RUE MARBOT , 72000 Le Mans, France
48.0141457;0.1717838;13 Cité Monnoyer, 72000 Le Mans, France;13 CITE DES MONNOYER , 72000 Le Mans, France
48.0140347;0.172674;91 Cité Monnoyer, 72000 Le Mans, France;91 CITE DES MONNOYER , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;10 CHEMIN DU PAIN PERDU , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;91 CHEMIN DU PAIN PERDU , 72000 Le Mans, France
48.0127625;0.171684;16 Allée des Petites Rues, 72000 Le Mans, France;16 ALLEE DES PETITES RUES , 72000 Le Mans, France
48.0128676;0.1714944;91 Allée des Petites Rues, 72000 Le Mans, France;91 ALLEE DES PETITES RUES , 72000 Le Mans, France
48.0123801;0.1802888;137 Avenue Rubillard, 72000 Le Mans, France;137 AVENUE RUBILLARD , 72000 Le Mans, France
48.0118974;0.1843728;91 Avenue Rubillard, 72000 Le Mans, France;91 AVENUE RUBILLARD , 72000 Le Mans, France
48.0249712;0.1707302;1 Rue de la Teillaie, 72000 Le Mans, France;1 RUE DE LA TEILLAIE , 72000 Le Mans, France
48.018959;0.1734202;99 Rue de la Teillaie, 72000 Le Mans, France;99 RUE DE LA TEILLAIE , 72000 Le Mans, France
48.0117358;0.178511;26 Rue Théodore Monod, 72100 Le Mans, France;26 RUE THEODORE MONOD , 72000 Le Mans, France
48.0116932;0.1798053;Rue Théodore Monod, 72100 Le Mans, France;91 RUE THEODORE MONOD , 72000 Le Mans, France
