48.0157803;0.1609266;72000 Le Mans, France;1 RUE DU 33E MOBILES , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;22 RUE DU 33E MOBILES , 72000 Le Mans, France
48.0075558;0.195881;1 Cour d'Asse, 72100 Le Mans, France;1 COUR D' ASSE , 72000 Le Mans, France
48.0075761;0.1959022;5 Cour d'Asse, 72100 Le Mans, France;5 COUR D' ASSE , 72000 Le Mans, France
47.9943775;0.1783182;Rue du Port Bouquet, 72000 Le Mans, France;1 RUE DU BOUQUET , 72000 Le Mans, France
48.0082773;0.1954229;11 Rue du Bouquet, 72100 Le Mans, France;11 RUE DU BOUQUET , 72000 Le Mans, France
48.0097405;0.1980264;1 Place du Cardinal Grente, 72100 Le Mans, France;1 PLACE DU CARDINAL GRENTE , 72000 Le Mans, France
48.009532;0.1988917;24 Place du Cardinal Grente, 72100 Le Mans, France;24 PLACE DU CARDINAL GRENTE , 72000 Le Mans, France
48.0086162;0.1966256;1 Rue des Chanoines, 72100 Le Mans, France;1 RUE DES CHANOINES , 72000 Le Mans, France
48.0096398;0.1979189;34 Rue des Chanoines, 72100 Le Mans, France;34 RUE DES CHANOINES , 72000 Le Mans, France
48.0092064;0.1963918;1 Rue des Chapelains, 72100 Le Mans, France;1 RUE DES CHAPELAINS , 72000 Le Mans, France
48.0098943;0.1972706;8 Rue des Chapelains, 72100 Le Mans, France;8 RUE DES CHAPELAINS , 72000 Le Mans, France
48.0103517;0.1988623;1 Rue du Château, 72100 Le Mans, France;1 RUE DU CHATEAU , 72000 Le Mans, France
48.0104798;0.1991857;5 Rue du Château, 72100 Le Mans, France;5 RUE DU CHATEAU , 72000 Le Mans, France
48.0073876;0.1983565;1 Rue Claude Blondeau, 72100 Le Mans, France;1 RUE CLAUDE BLONDEAU , 72000 Le Mans, France
48.0064171;0.198449;26 Rue Claude Blondeau, 72100 Le Mans, France;26 RUE CLAUDE BLONDEAU , 72000 Le Mans, France
