48.0094395;0.2159422;1 Rue Albert Camus, 72100 Le Mans, France;1 RUE ALBERT CAMUS , 72000 Le Mans, France
48.0096286;0.2181026;28 Rue Albert Camus, 72100 Le Mans, France;28 RUE ALBERT CAMUS , 72000 Le Mans, France
48.0082844;0.219193;13 Rue des Alouettes, 72100 Le Mans, France;13 RUE DES ALOUETTES , 72000 Le Mans, France
48.0083899;0.2199185;3 Rue des Alouettes, 72100 Le Mans, France;3 RUE DES ALOUETTES , 72000 Le Mans, France
48.0082295;0.2176832;10 Rue des Colibris, 72100 Le Mans, France;10 RUE DES COLIBRIS , 72000 Le Mans, France
48.0084881;0.2189783;3 Rue des Colibris, 72100 Le Mans, France;3 RUE DES COLIBRIS , 72000 Le Mans, France
48.0069681;0.207575;24 Rue de Flore, 72100 Le Mans, France;24 RUE DE FLORE , 72000 Le Mans, France
48.00459;0.2074545;67 Rue de Flore, 72100 Le Mans, France;67 RUE DE FLORE , 72000 Le Mans, France
48.0172331;0.2178462;24 Chemin de l'Osier, 72100 Le Mans, France;24 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.0172331;0.2178462;24 Chemin de l'Osier, 72100 Le Mans, France;24 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.009674;0.2158807;1 Rue Jacques Barcat, 72100 Le Mans, France;1 RUE JACQUES BARCAT , 72000 Le Mans, France
48.010423;0.2161588;26 Rue Jacques Barcat, 72100 Le Mans, France;26 RUE JACQUES BARCAT , 72000 Le Mans, France
48.0079015;0.2173916;24 Boulevard Mutuel, 72100 Le Mans, France;24 BOULEVARD MUTUEL , 72000 Le Mans, France
48.0074031;0.2174585;36 Boulevard Mutuel, 72100 Le Mans, France;36 BOULEVARD MUTUEL , 72000 Le Mans, France
48.0081749;0.2173535;1 Rue Port Royal, 72100 Le Mans, France;1 RUE PORT ROYAL , 72000 Le Mans, France
48.00267;0.194678;5 Rue du Port, 72000 Mans Le, France;5 RUE PORT ROYAL , 72000 Le Mans, France
48.0079835;0.2074389;24 Rue Prémartine, 72100 Le Mans, France;24 RUE PREMARTINE , 72000 Le Mans, France
48.0080503;0.2080359;45 Rue Prémartine, 72100 Le Mans, France;45 RUE PREMARTINE , 72000 Le Mans, France
48.0071185;0.2138651;24 Rue René Bardet, 72100 Le Mans, France;24 IMPASSE RENE BARDET , 72000 Le Mans, France
48.0080249;0.2136619;6 Impasse René Bardet, 72100 Le Mans, France;6 IMPASSE RENE BARDET , 72000 Le Mans, France
48.0071185;0.2138651;24 Rue René Bardet, 72100 Le Mans, France;24 RUE RENE BARDET , 72000 Le Mans, France
48.0067658;0.2137762;5 Rue René Bardet, 72100 Le Mans, France;5 RUE RENE BARDET , 72000 Le Mans, France
48.0072043;0.2148915;12 Rue René Hatet, 72100 Le Mans, France;12 RUE RENE HATET , 72000 Le Mans, France
48.0085841;0.2146536;5 Rue René Hatet, 72100 Le Mans, France;5 RUE RENE HATET , 72000 Le Mans, France
48.0114854;0.2288681;2 Rue de la Vallée Saint-Blaise, 72100 Le Mans, France;2 RUE DE LA VALLEE SAINT BLAISE , 72000 Le Mans, France
48.0103352;0.2328889;24 Rue de la Vallée Saint-Blaise, 72100 Le Mans, France;24 RUE DE LA VALLEE SAINT BLAISE , 72000 Le Mans, France
