47.9905469;0.1777305;9 Rue du Capitaine Reyx, 72100 Le Mans, France;9 RUE DU CAPITAINE REYX , 72000 Le Mans, France
47.9910509;0.1777143;5 Place de la Conférence de Locarno, 72100 Le Mans, France;5 PLACE CONFERENCE DE LOCARNO , 72000 Le Mans, France
47.990695;0.1791133;78 Place de la Conférence de Locarno, 72100 Le Mans, France;78 PLACE CONFERENCE DE LOCARNO , 72000 Le Mans, France
47.998566;0.1748267;78 Rue Constant Drouault, 72000 Le Mans, France;78 RUE CONSTANT DROUAULT , 72000 Le Mans, France
47.9989246;0.1763125;84 Rue Constant Drouault, 72000 Mans (Le), France;84 RUE CONSTANT DROUAULT , 72000 Le Mans, France
47.9917122;0.1790421;74 Rue de l'Espérance, 72100 Le Mans, France;74 RUE DE L' ESPERANCE , 72000 Le Mans, France
47.9930666;0.175357;9 Rue de l'Espérance, 72100 Le Mans, France;9 RUE DE L' ESPERANCE , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;78 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;78 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 COURS GEORGES BRASSENS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;78 COURS GEORGES BRASSENS , 72000 Le Mans, France
47.9951895;0.1792498;Impasse du Grand Repose, 72100 Le Mans, France;78 IMPASSE DU GRAND REPOSE , 72000 Le Mans, France
47.9951895;0.1792498;Impasse du Grand Repose, 72100 Le Mans, France;78 IMPASSE DU GRAND REPOSE , 72000 Le Mans, France
47.9951549;0.1794082;16 Rue du Grand Repose, 72100 Le Mans, France;16 RUE DU GRAND REPOSE , 72000 Le Mans, France
47.9950904;0.1797421;78 Rue du Grand Repose, 72100 Le Mans, France;78 RUE DU GRAND REPOSE , 72000 Le Mans, France
47.9895928;0.1783797;162 Chemin de Halage, 72100 Le Mans, France;162 CHEMIN DU HALAGE , 72000 Le Mans, France
47.9939865;0.1796731;78 Chemin de Halage, 72100 Le Mans, France;78 CHEMIN DU HALAGE , 72000 Le Mans, France
47.9971617;0.1816865;1 Rue des Lavandières, 72100 Le Mans, France;1 RUE DES LAVANDIERES , 72000 Le Mans, France
47.9960076;0.1823502;78 Rue des Lavandières, 72100 Le Mans, France;78 RUE DES LAVANDIERES , 72000 Le Mans, France
47.9971753;0.1815638;14 Rue des Lilas Desirés, 72100 Le Mans, France;14 RUE DES LILAS DESIRES , 72000 Le Mans, France
47.9980169;0.1810366;Rue des Lilas Desirés, 72100 Le Mans, France;78 RUE DES LILAS DESIRES , 72000 Le Mans, France
47.9950855;0.1797815;17 Rue du Maréchal Foch, 72100 Le Mans, France;17 RUE DU MARECHAL FOCH , 72000 Le Mans, France
47.9945453;0.179442;78 Rue du Maréchal Foch, 72100 Le Mans, France;78 RUE DU MARECHAL FOCH , 72000 Le Mans, France
47.9953381;0.1777453;1 Rue du Maréchal Joffre, 72100 Le Mans, France;1 RUE DU MARECHAL JOFFRE , 72000 Le Mans, France
47.9946027;0.1794758;78 Rue du Maréchal Joffre, 72100 Le Mans, France;78 RUE DU MARECHAL JOFFRE , 72000 Le Mans, France
47.993288;0.1757187;1 Rue des Mésanges, 72100 Le Mans, France;1 RUE DES MESANGES , 72000 Le Mans, France
47.9929208;0.1770885;Rue des Mésanges, 72100 Le Mans, France;78 RUE DES MESANGES , 72000 Le Mans, France
47.9902456;0.1780249;3 Allée du Moulin, 72100 Le Mans, France;3 ALLEE DU MOULIN , 72000 Le Mans, France
47.9904209;0.1777626;78 Allée du Moulin, 72100 Le Mans, France;78 ALLEE DU MOULIN , 72000 Le Mans, France
47.9962822;0.1789318;1 Rue des Péniches, 72100 Le Mans, France;1 RUE DES PENICHES , 72000 Le Mans, France
47.995565;0.1808495;78 Rue des Péniches, 72100 Le Mans, France;78 RUE DES PENICHES , 72000 Le Mans, France
47.9941868;0.1793905;21 Rue du Port Bouquet, 72100 Le Mans, France;21 RUE DU PORT BOUQUET , 72000 Le Mans, France
47.9943775;0.1783182;Rue du Port Bouquet, 72000 Le Mans, France;78 RUE DU PORT BOUQUET , 72000 Le Mans, France
47.9914489;0.1776495;1 Rue Romain Durand, 72100 Le Mans, France;1 RUE ROMAIN DURAND , 72000 Le Mans, France
47.9910413;0.1792358;78 Rue Romain Durand, 72100 Le Mans, France;78 RUE ROMAIN DURAND , 72000 Le Mans, France
47.9968041;0.1836112;1 Rue Traversière des Acacias, 72100 Le Mans, France;1 RUE TRAVERSIERE DES ACACIAS , 72000 Le Mans, France
47.9960276;0.1823752;78 Rue Traversière des Acacias, 72100 Le Mans, France;78 RUE TRAVERSIERE DES ACACIAS , 72000 Le Mans, France
47.9971873;0.1816653;17 Rue de la Trinité, 72100 Le Mans, France;17 RUE DE LA TRINITE , 72000 Le Mans, France
47.9972169;0.1816867;78 Rue de la Trinité, 72100 Le Mans, France;78 RUE DE LA TRINITE , 72000 Le Mans, France
47.9941486;0.1792182;1 Rue de la Vannerie, 72100 Le Mans, France;1 RUE DE LA VANNERIE , 72000 Le Mans, France
47.9940169;0.1791715;78 Rue de la Vannerie, 72100 Le Mans, France;78 RUE DE LA VANNERIE , 72000 Le Mans, France
47.9918321;0.1772205;10 Impasse des Vergnes, 72100 Le Mans, France;10 IMPASSE DES VERGNES , 72000 Le Mans, France
47.991872;0.1769815;9 Impasse des Vergnes, 72100 Le Mans, France;9 IMPASSE DES VERGNES , 72000 Le Mans, France
47.9924939;0.174495;15 Rue des Vergnes, 72100 Le Mans, France;15 RUE DES VERGNES , 72000 Le Mans, France
47.9918756;0.1755351;Rue des Vergnes, 72100 Le Mans, France;78 RUE DES VERGNES , 72000 Le Mans, France
