47.9903218;0.1938517;1 Rue d'Arnage, 72100 Le Mans, France;1 RUE D' ARNAGE , 72000 Le Mans, France
47.9895743;0.192362;9 Rue d'Arnage, 72100 Le Mans, France;9 RUE D' ARNAGE , 72000 Le Mans, France
47.9925099;0.1990434;1 Rue Bazoge, 72100 Le Mans, France;1 RUE BAZOGE , 72000 Le Mans, France
47.9921258;0.1979537;45 Rue Bazoge, 72100 Le Mans, France;45 RUE BAZOGE , 72000 Le Mans, France
47.9925051;0.1922776;13 Rue Bobillot, 72100 Le Mans, France;13 RUE BOBILLOT , 72000 Le Mans, France
47.9931227;0.1960495;75 Rue Bobillot, 72100 Le Mans, France;75 RUE BOBILLOT , 72000 Le Mans, France
47.9918754;0.2005284;1 Rue Carel, 72100 Le Mans, France;1 RUE CAREL , 72000 Le Mans, France
47.9907729;0.199078;45 Rue Carel, 72100 Le Mans, France;45 RUE CAREL , 72000 Le Mans, France
47.9943095;0.2004264;45 Rue Coeffort, 72100 Le Mans, France;45 PONT COEFFORT , 72000 Le Mans, France
47.9943095;0.2004264;45 Rue Coeffort, 72100 Le Mans, France;45 PONT COEFFORT , 72000 Le Mans, France
47.9905106;0.2014966;1 Rue du Cormier, 72100 Le Mans, France;1 RUE DU CORMIER , 72000 Le Mans, France
47.9892771;0.200357;45 Rue du Cormier, 72100 Le Mans, France;45 RUE DU CORMIER , 72000 Le Mans, France
47.9919414;0.195543;1 Rue Descartes, 72100 Le Mans, France;1 RUE DESCARTES , 72000 Le Mans, France
47.9916667;0.1946175;5 Rue Descartes, 72100 Le Mans, France;5 RUE DESCARTES , 72000 Le Mans, France
47.9903396;0.199676;44 Rue de la Gennetière, 72100 Le Mans, France;44 RUE DE LA GENNETIERE , 72000 Le Mans, France
47.9910933;0.2005561;7 Rue de la Gennetière, 72100 Le Mans, France;7 RUE DE LA GENNETIERE , 72000 Le Mans, France
47.9935555;0.1952194;1 Avenue Henri Lefeuvre, 72000 Mans (Le), France;1 AVENUE HENRI LEFEUVRE , 72000 Le Mans, France
47.9904315;0.1939195;84 Avenue Henri Lefeuvre, 72100 Le Mans, France;84 AVENUE HENRI LEFEUVRE , 72000 Le Mans, France
48.003321;0.174493;13 Rue de l'Étoile le Mans, 72000 Le Mans, France;13 IMPASSE JOLIE , 72000 Le Mans, France
47.9918533;0.1737765;45 Rue de la Belle Gabrielle, 72000 Le Mans, France;45 IMPASSE JOLIE , 72000 Le Mans, France
47.9919039;0.194029;22 Rue Loiseau, 72100 Le Mans, France;22 RUE LOISEAU , 72000 Le Mans, France
47.9920627;0.1942508;45 Rue Loiseau, 72100 Le Mans, France;45 RUE LOISEAU , 72000 Le Mans, France
47.9893976;0.1967171;113 Rue des Maraîchers, 72100 Le Mans, France;113 RUE DES MARAICHERS , 72000 Le Mans, France
47.9892868;0.1966616;92 Rue des Maraîchers, 72100 Le Mans, France;92 RUE DES MARAICHERS , 72000 Le Mans, France
47.9928769;0.1973672;1 Rue du Miroir, 72100 Le Mans, France;1 RUE DU MIROIR , 72000 Le Mans, France
47.9917464;0.1983063;45 Rue du Miroir, 72100 Le Mans, France;45 RUE DU MIROIR , 72000 Le Mans, France
47.9905771;0.2006437;1 Rue Paul le Bonhomme, 72100 Le Mans, France;1 RUE PAUL LE BONHOMME , 72000 Le Mans, France
47.9909644;0.2012358;45 Rue Paul le Bonhomme, 72100 Le Mans, France;45 RUE PAUL LE BONHOMME , 72000 Le Mans, France
47.9905841;0.2013649;220 Boulevard de la Petite Vitesse, 72100 Le Mans, France;220 BOULEVARD DE LA PETITE VITESSE , 72000 Le Mans, France
47.992992;0.1974015;9 Boulevard de la Petite Vitesse, 72100 Le Mans, France;9 BOULEVARD DE LA PETITE VITESSE , 72000 Le Mans, France
47.99241;0.1953389;1 Rue René Bechepay, 72100 Le Mans, France;1 RUE RENE BECHEPAY , 72000 Le Mans, France
47.9896378;0.1976419;47 Rue René Bechepay, 72100 Le Mans, France;47 RUE RENE BECHEPAY , 72000 Le Mans, France
47.9922112;0.199827;1 Rue de l'Usine, 72100 Le Mans, France;1 RUE DE L' USINE , 72000 Le Mans, France
47.9916621;0.1983263;45 Rue de l'Usine, 72100 Le Mans, France;45 RUE DE L' USINE , 72000 Le Mans, France
