47.9911874;0.2211191;1 Rue des Alpes, 72100 Le Mans, France;1 RUE DES ALPES , 72000 Le Mans, France
47.9912048;0.2193927;59 Rue des Alpes, 72100 Le Mans, France;59 RUE DES ALPES , 72000 Le Mans, France
47.9876674;0.2162516;1 Rue Copernic, 72100 Le Mans, France;1 RUE COPERNIC , 72000 Le Mans, France
47.9873213;0.2164377;5 Rue Copernic, 72100 Le Mans, France;5 RUE COPERNIC , 72000 Le Mans, France
48.0334504;0.240812;Place de l'Église, 72190 Sargé-lès-le-Mans, France;3 PLACE DE L' EGLISE SAINT MARTIN , 72000 Le Mans, France
48.0334504;0.240812;Place de l'Église, 72190 Sargé-lès-le-Mans, France;40 PLACE DE L' EGLISE SAINT MARTIN , 72000 Le Mans, France
47.9871374;0.2177359;40 Impasse Fizeau, 72100 Le Mans, France;40 IMPASSE FIZEAU , 72000 Le Mans, France
47.9870768;0.2175509;8 Impasse Fizeau, 72100 Le Mans, France;8 IMPASSE FIZEAU , 72000 Le Mans, France
47.9900058;0.219499;34 Rue Galilée, 72100 Le Mans, France;34 RUE GALILEE , 72000 Le Mans, France
47.9900172;0.2204318;40 Rue Galilée, 72100 Le Mans, France;40 RUE GALILEE , 72000 Le Mans, France
47.9879338;0.2159649;1 Rue Kepler, 72100 Le Mans, France;1 RUE KEPLER , 72000 Le Mans, France
47.9878353;0.2205196;40 Rue Kepler, 72100 Le Mans, France;40 RUE KEPLER , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;40 ALLEE L'AIGLE NOIR , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;40 ALLEE L'AIGLE NOIR , 72000 Le Mans, France
47.9879221;0.2169063;1 Rue le Verrier, 72100 Le Mans, France;1 RUE LE VERRIER , 72000 Le Mans, France
47.9874709;0.216836;5 Rue le Verrier, 72100 Le Mans, France;5 RUE LE VERRIER , 72000 Le Mans, France
47.9881811;0.2129101;24 Rue du Mont Pelvoux, 72100 Le Mans, France;24 RUE DU MONT PELVOUX , 72000 Le Mans, France
47.9881811;0.2129101;40 Rue du Mont Pelvoux, 72100 Le Mans, France;40 RUE DU MONT PELVOUX , 72000 Le Mans, France
47.9862881;0.21352;1 Promenade Newton, 72100 Le Mans, France;1 PROMENADE NEWTON , 72000 Le Mans, France
47.987252;0.219201;Promenade Newton, 72100 Le Mans, France;40 PROMENADE NEWTON , 72000 Le Mans, France
47.9887892;0.2148423;115 Rue des Sablons, 72100 Le Mans, France;115 RUE DES SABLONS , 72000 Le Mans, France
47.9887704;0.2148183;92 Rue des Sablons, 72100 Le Mans, France;92 RUE DES SABLONS , 72000 Le Mans, France
47.9905781;0.2194544;Boulevard Winston Churchill, 72100 Le Mans, France;36 BOULEVARD WINSTON CHURCHILL , 72000 Le Mans, France
47.9864558;0.2098012;9 Boulevard Winston Churchill, 72100 Le Mans, France;9 BOULEVARD WINSTON CHURCHILL , 72000 Le Mans, France
