48.0020517;0.1836988;11 Rue des Champs Elysées, 72100 Le Mans, France;11 RUE DES CHAMPS ELYSEES , 72000 Le Mans, France
48.0025829;0.1824576;73 Rue des Champs Elysées, 72100 Le Mans, France;73 RUE DES CHAMPS ELYSEES , 72000 Le Mans, France
48.0012464;0.1821397;21 Boulevard Curie, 72100 Le Mans, France;21 BOULEVARD CURIE , 72000 Le Mans, France
48.0009199;0.1831897;Boulevard Curie, 72000 Le Mans, France;73 BOULEVARD CURIE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;73 CITE DORE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;73 CITE DORE , 72000 Le Mans, France
48.0037271;0.1833774;47 Rue de l'Église Saint-Gilles, 72100 Le Mans, France;47 RUE DE L' EGLISE SAINT GILLES , 72000 Le Mans, France
48.0037271;0.1833774;73 Rue de l'Église Saint-Gilles, 72100 Le Mans, France;73 RUE DE L' EGLISE SAINT GILLES , 72000 Le Mans, France
48.0065875;0.1891849;Rue de la Fonderie, 72000 Le Mans, France;13 RUE DE LA FONDERIE , 72000 Le Mans, France
48.0065875;0.1891849;Rue de la Fonderie, 72000 Le Mans, France;73 RUE DE LA FONDERIE , 72000 Le Mans, France
48.0066558;0.1903432;73 Rue Gambetta, 72000 Mans (Le), France;73 PONT GAMBETTA , 72000 Le Mans, France
48.0066558;0.1903432;73 Rue Gambetta, 72000 Mans (Le), France;73 PONT GAMBETTA , 72000 Le Mans, France
48.0064089;0.1910662;61 Rue Gambetta, 72100 Le Mans, France;61 RUE GAMBETTA , 72000 Le Mans, France
48.0072585;0.1892067;95 Rue Gambetta, 72100 Le Mans, France;95 RUE GAMBETTA , 72000 Le Mans, France
48.0055853;0.1849756;1 Rue de la Grande Maison, 72100 Le Mans, France;1 RUE DE LA GRANDE MAISON , 72000 Le Mans, France
48.0031544;0.1832056;73 Rue de la Grande Maison, 72100 Le Mans, France;73 RUE DE LA GRANDE MAISON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;73 SQUARE LAFAYETTE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;73 SQUARE LAFAYETTE , 72000 Le Mans, France
48.0001758;0.1827351;282 Avenue de la Libération, 72100 Le Mans, France;282 AVENUE DE LA LIBERATION , 72000 Le Mans, France
48.005075;0.1880362;73 Avenue de la Libération, 72100 Le Mans, France;73 AVENUE DE LA LIBERATION , 72000 Le Mans, France
48.0058546;0.1902533;1 Rue Mouton Dugasseau, 72100 Le Mans, France;1 RUE MOUTON DUGASSEAU , 72000 Le Mans, France
48.0061111;0.1897904;9 Rue Mouton Dugasseau, 72100 Le Mans, France;9 RUE MOUTON DUGASSEAU , 72000 Le Mans, France
48.0004207;0.1812806;1 Impasse du Pâtis Saint-Lazare, 72100 Le Mans, France;1 IMPASSE DU PATIS SAINT LAZARE , 72000 Le Mans, France
48.0006822;0.1805013;73 Impasse du Pâtis Saint-Lazare, 72100 Le Mans, France;73 IMPASSE DU PATIS SAINT LAZARE , 72000 Le Mans, France
48.0000992;0.1826568;1 Place du Pâtis Saint-Lazare, 72100 Le Mans, France;1 PLACE DU PATIS SAINT LAZARE , 72000 Le Mans, France
48.0004414;0.1817341;9 Place du Pâtis Saint-Lazare, 72100 Le Mans, France;9 PLACE DU PATIS SAINT LAZARE , 72000 Le Mans, France
48.0071902;0.1859914;62 Rue Saint-Pavin des Champs, 72100 Le Mans, France;62 RUE SAINT PAVIN DES CHAMPS , 72000 Le Mans, France
48.0073311;0.1859309;73 Rue Saint-Pavin des Champs, 72000 Mans (Le), France;73 RUE SAINT PAVIN DES CHAMPS , 72000 Le Mans, France
