48.0177874;0.1912953;1 Rue André Berget, 72100 Le Mans, France;1 RUE ANDRE BERGET , 72000 Le Mans, France
48.0180122;0.191627;Rue André Berget, 72100 Le Mans, France;88 RUE ANDRE BERGET , 72000 Le Mans, France
48.0147987;0.1910632;1 Rue de Beaulieu, 72100 Le Mans, France;1 RUE DE BEAULIEU , 72000 Le Mans, France
48.0182773;0.1928655;94 Rue de Beaulieu, 72100 Le Mans, France;94 RUE DE BEAULIEU , 72000 Le Mans, France
48.0136747;0.1939108;5 Rue Claircigny, 72100 Le Mans, France;5 RUE DE CLAIRCIGNY , 72000 Le Mans, France
48.0151837;0.1892981;88 Rue Claircigny, 72100 Le Mans, France;88 RUE DE CLAIRCIGNY , 72000 Le Mans, France
48.0170293;0.1908771;13 Impasse des Étamines, 72100 Le Mans, France;13 IMPASSE DES ETAMINES , 72000 Le Mans, France
48.017031;0.1908403;88 Impasse des Étamines, 72100 Le Mans, France;88 IMPASSE DES ETAMINES , 72000 Le Mans, France
48.0176719;0.1910778;3 Rue des Étamines, 72100 Le Mans, France;3 RUE DES ETAMINES , 72000 Le Mans, France
48.0168311;0.1857603;88 Rue des Étamines, 72100 Le Mans, France;88 RUE DES ETAMINES , 72000 Le Mans, France
48.0141766;0.1977134;1 Avenue François Chancel, 72100 Le Mans, France;1 AVENUE FRANCOIS CHANCEL , 72000 Le Mans, France
48.0163696;0.1957358;Avenue François Chancel, 72000 Le Mans, France;88 AVENUE FRANCOIS CHANCEL , 72000 Le Mans, France
48.0188554;0.1927635;1 Rue de la Garenne, 72100 Le Mans, France;1 RUE DE LA GARENNE , 72000 Le Mans, France
48.0185434;0.1874321;88 Rue de la Garenne, 72100 Le Mans, France;88 RUE DE LA GARENNE , 72000 Le Mans, France
48.0175595;0.1942216;1 Rue Jean Bouin, 72100 Le Mans, France;1 IMPASSE JEAN BOUIN , 72000 Le Mans, France
48.0186163;0.1959595;88 Impasse Jean Bouin, 72100 Le Mans, France;88 IMPASSE JEAN BOUIN , 72000 Le Mans, France
48.0175595;0.1942216;1 Rue Jean Bouin, 72100 Le Mans, France;1 RUE JEAN BOUIN , 72000 Le Mans, France
48.0181099;0.1964284;88 Rue Jean Bouin, 72100 Le Mans, France;88 RUE JEAN BOUIN , 72000 Le Mans, France
48.0192174;0.18718;27 Rue Jean Richepin, 72100 Le Mans, France;27 RUE JEAN RICHEPIN , 72000 Le Mans, France
48.0189159;0.1879869;Rue Jean Richepin, 72000 Le Mans, France;88 RUE JEAN RICHEPIN , 72000 Le Mans, France
48.0223053;0.1538127;1 Rue Madeleine Renaud, 72000 Le Mans, France;1 RUE DE LA MADELEINE , 72000 Le Mans, France
48.0211644;0.1515159;88 Rue Madeleine Renaud, 72000 Le Mans, France;88 RUE DE LA MADELEINE , 72000 Le Mans, France
48.0176661;0.1915864;88 Impasse des Murs, 72100 Le Mans, France;88 IMPASSE DES MURS , 72000 Le Mans, France
48.0176661;0.1915864;88 Impasse des Murs, 72100 Le Mans, France;88 IMPASSE DES MURS , 72000 Le Mans, France
48.0175669;0.1917467;3 Rue des Murs, 72100 Le Mans, France;3 RUE DES MURS , 72000 Le Mans, France
48.0176792;0.1916188;88 Rue des Murs, 72100 Le Mans, France;88 RUE DES MURS , 72000 Le Mans, France
48.0178746;0.1916771;1 Ruelle des Murs, 72100 Le Mans, France;1 RUELLE DES MURS , 72000 Le Mans, France
48.0186008;0.1916939;88 Ruelle des Murs, 72100 Le Mans, France;88 RUELLE DES MURS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 ALLEE DE L' ORANGERIE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;88 ALLEE DE L' ORANGERIE , 72000 Le Mans, France
48.0150316;0.1899956;1 Rue du Parc, 72100 Le Mans, France;1 RUE DU PARC , 72000 Le Mans, France
48.0162521;0.1918013;88 Rue du Parc, 72100 Le Mans, France;88 RUE DU PARC , 72000 Le Mans, France
48.0153888;0.1969988;1 Allée du Parc de Beaulieu, 72100 Le Mans, France;1 ALLEE DU PARC DE BEAULIEU , 72000 Le Mans, France
48.0169743;0.1970306;88 Allée du Parc de Beaulieu, 72100 Le Mans, France;88 ALLEE DU PARC DE BEAULIEU , 72000 Le Mans, France
48.0164611;0.1903312;21 Impasse du Pas d'Été, 72100 Le Mans, France;21 IMPASSE DU PAS D'ETE , 72000 Le Mans, France
48.0164692;0.1902745;88 Impasse du Pas d'Été, 72100 Le Mans, France;88 IMPASSE DU PAS D'ETE , 72000 Le Mans, France
48.0152616;0.1981007;11 Rue des Pervenches, 72100 Le Mans, France;11 RUE DES PERVENCHES , 72000 Le Mans, France
48.0148503;0.1984535;Rue des Pervenches, 72000 Le Mans, France;88 RUE DES PERVENCHES , 72000 Le Mans, France
48.021656;0.1896717;88 Ruelle de la Prée Denise, 72100 Le Mans, France;88 RUELLE DE LA PREE DENISE , 72000 Le Mans, France
48.021656;0.1896717;88 Ruelle de la Prée Denise, 72100 Le Mans, France;88 RUELLE DE LA PREE DENISE , 72000 Le Mans, France
48.0167565;0.1883734;58 Rue Robert Montagne, 72100 Le Mans, France;58 RUE ROBERT MONTAGNE , 72000 Le Mans, France
48.0167577;0.186324;9 Rue Robert Montagne, 72100 Le Mans, France;9 RUE ROBERT MONTAGNE , 72000 Le Mans, France
48.0173372;0.1903242;26 Allée du Ruisseau, 72100 Le Mans, France;26 IMPASSE DU RUISSEAU , 72000 Le Mans, France
