47.9776094;0.2299169;1 Rue des Balsamines, 72100 Le Mans, France;1 RUE DES BALSAMINES , 72000 Le Mans, France
47.9749827;0.2252161;78 Rue des Balsamines, 72100 Le Mans, France;78 RUE DES BALSAMINES , 72000 Le Mans, France
47.9764647;0.2314561;1 Rue des Bégonias, 72100 Le Mans, France;1 RUE DES BEGONIAS , 72000 Le Mans, France
47.9760158;0.2293043;61 Rue des Bégonias, 72100 Le Mans, France;61 RUE DES BEGONIAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE BERTHE MORISOT , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;61 RUE BERTHE MORISOT , 72000 Le Mans, France
47.9761499;0.2287253;1 Cours Charles Delescluze, 72100 Le Mans, France;1 COURS CHARLES DELESCLUZE , 72000 Le Mans, France
47.9768614;0.2285584;61 Cours Charles Delescluze, 72100 Le Mans, France;61 COURS CHARLES DELESCLUZE , 72000 Le Mans, France
47.9767957;0.2257589;29 Rue Claude Monet, 72100 Le Mans, France;29 RUE CLAUDE MONET , 72000 Le Mans, France
47.9763895;0.2248078;80 Rue Claude Monet, 72100 Le Mans, France;80 RUE CLAUDE MONET , 72000 Le Mans, France
47.9772976;0.2305655;1 Rue des Digitales, 72100 Le Mans, France;1 RUE DES DIGITALES , 72000 Le Mans, France
47.9768891;0.2305527;8 Rue des Digitales, 72100 Le Mans, France;8 RUE DES DIGITALES , 72000 Le Mans, France
47.9743378;0.2289934;16 Rue du Docteur Édouard Vaillant, 72100 Le Mans, France;16 RUE DU DOCTEUR EDOUARD VAILLANT , 72000 Le Mans, France
47.9744294;0.2291179;61 Rue du Docteur Édouard Vaillant, 72100 Le Mans, France;61 RUE DU DOCTEUR EDOUARD VAILLANT , 72000 Le Mans, France
47.9826614;0.2124418;1 Avenue du Docteur Jean Mac, 72100 Le Mans, France;1 AVENUE DU DOCTEUR JEAN MAC , 72000 Le Mans, France
47.9821974;0.2143896;61 Avenue du Docteur Jean Mac, 72100 Le Mans, France;61 AVENUE DU DOCTEUR JEAN MAC , 72000 Le Mans, France
