48.0048319;0.2205165;14 Rue Adolphine Lambert, 72100 Le Mans, France;14 RUE ADOLPHINE LAMBERT , 72000 Le Mans, France
48.0052496;0.2209316;5 Rue Adolphine Lambert, 72100 Le Mans, France;5 RUE ADOLPHINE LAMBERT , 72000 Le Mans, France
48.0052682;0.2158562;1 Rue des Aigles, 72100 Le Mans, France;1 RUE DES AIGLES , 72000 Le Mans, France
48.0041198;0.215447;38 Rue des Aigles, 72100 Le Mans, France;38 RUE DES AIGLES , 72000 Le Mans, France
48.0048457;0.2120777;14 Rue Ambroise Gentil, 72100 Le Mans, France;14 RUE AMBROISE GENTIL , 72000 Le Mans, France
48.0041555;0.2115271;7 Rue Ambroise Gentil, 72100 Le Mans, France;7 RUE AMBROISE GENTIL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 AVENUE AMBROISE YZEUX , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;144 AVENUE AMBROISE YZEUX , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 ALLEE ARISTE JACQUES TROUVE CHAUVEL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;19 ALLEE ARISTE JACQUES TROUVE CHAUVEL , 72000 Le Mans, France
48.0064535;0.2120772;1 Impasse Champ-Garreau, 72100 Le Mans, France;1 IMPASSE CHAMP GARREAU , 72000 Le Mans, France
48.0062492;0.2126651;7 Impasse Champ-Garreau, 72100 Le Mans, France;7 IMPASSE CHAMP GARREAU , 72000 Le Mans, France
48.0055675;0.2137554;1 Rue de Cyrus, 72100 Le Mans, France;1 RUE DE CYRUS , 72000 Le Mans, France
48.0042073;0.213533;37 Rue de Cyrus, 72100 Le Mans, France;37 RUE DE CYRUS , 72000 Le Mans, France
48.0053599;0.2149511;1 Rue Édouard Gueranger, 72100 Le Mans, France;1 RUE EDOUARD GUERANGER , 72000 Le Mans, France
48.0040222;0.2146825;21 Rue Édouard Gueranger, 72100 Le Mans, France;21 RUE EDOUARD GUERANGER , 72000 Le Mans, France
48.0067186;0.2120499;1 Rue de l'Eglantine, 72100 Le Mans, France;1 RUE DE L' EGLANTINE , 72000 Le Mans, France
48.0055924;0.2137621;49 Rue de l'Eglantine, 72100 Le Mans, France;49 RUE DE L' EGLANTINE , 72000 Le Mans, France
48.0055878;0.2158487;13 Rue Emile Davaze, 72100 Le Mans, France;13 RUE EMILE DAVAZE , 72000 Le Mans, France
48.00677;0.2154383;31 Rue Emile Davaze, 72100 Le Mans, France;31 RUE EMILE DAVAZE , 72000 Le Mans, France
48.0059114;0.2147411;1 Rue Gérault, 72100 Le Mans, France;1 RUE GERAULT , 72000 Le Mans, France
48.0071777;0.2149337;34 Rue Gérault, 72100 Le Mans, France;34 RUE GERAULT , 72000 Le Mans, France
48.006172;0.2159305;1 Rue Henri Tessier, 72100 Le Mans, France;1 RUE HENRI TESSIER , 72000 Le Mans, France
48.0061484;0.2172008;20 Rue Henri Tessier, 72100 Le Mans, France;20 RUE HENRI TESSIER , 72000 Le Mans, France
48.0054188;0.2194702;1 Rue des Hirondelles, 72000 Mans (Le), France;1 RUE DES HIRONDELLES , 72000 Le Mans, France
48.0039035;0.2200699;31 Rue des Hirondelles, 72100 Le Mans, France;31 RUE DES HIRONDELLES , 72000 Le Mans, France
48.0066957;0.2119002;14 Avenue Horticole, 72100 Le Mans, France;14 AVENUE HORTICOLE , 72000 Le Mans, France
48.0066957;0.2119002;14 Avenue Horticole, 72100 Le Mans, France;14 AVENUE HORTICOLE , 72000 Le Mans, France
48.0062272;0.2193121;1 Rue Jules Massenet, 72100 Le Mans, France;1 RUE JULES MASSENET , 72000 Le Mans, France
48.0057076;0.2202624;29 Rue Jules Massenet, 72100 Le Mans, France;29 RUE JULES MASSENET , 72000 Le Mans, France
48.0061539;0.2191496;14 Rue des Martinets, 72100 Le Mans, France;14 RUE DES MARTINETS , 72000 Le Mans, France
48.0057211;0.2192366;3 Rue des Martinets, 72100 Le Mans, France;3 RUE DES MARTINETS , 72000 Le Mans, France
48.0040634;0.2180053;116 Boulevard Mutuel, 72100 Le Mans, France;116 BOULEVARD MUTUEL , 72000 Le Mans, France
48.007376;0.2178269;37 Boulevard Mutuel, 72100 Le Mans, France;37 BOULEVARD MUTUEL , 72000 Le Mans, France
48.0064853;0.2055607;14 Rue Pierre Belon, 72100 Le Mans, France;14 RUE PIERRE BELON , 72000 Le Mans, France
48.0063614;0.2082508;53 Rue Pierre Belon, 72100 Le Mans, France;53 RUE PIERRE BELON , 72000 Le Mans, France
48.020966;0.1522567;14 Rue Simone Signoret, 72000 Le Mans, France;14 RUE SIMONE , 72000 Le Mans, France
48.0207272;0.15226;5 Rue Simone Signoret, 72000 Le Mans, France;5 RUE SIMONE , 72000 Le Mans, France
48.0063923;0.208355;1 Rue de Sinault, 72100 Le Mans, France;1 RUE DE SINAULT , 72000 Le Mans, France
48.0063456;0.2112867;8 Rue de Sinault, 72100 Le Mans, France;8 RUE DE SINAULT , 72000 Le Mans, France
