48.0074523;0.2266776;26 Rue des Albatros, 72100 Le Mans, France;26 RUE DES ALBATROS , 72000 Le Mans, France
48.0084671;0.2263285;60 Rue des Albatros, 72100 Le Mans, France;60 RUE DES ALBATROS , 72000 Le Mans, France
48.0055911;0.2207756;1 Rue de l'Ardoise, 72100 Le Mans, France;1 RUE DE L' ARDOISE , 72000 Le Mans, France
48.0085711;0.2270011;74 Rue de l'Ardoise, 72100 Le Mans, France;74 RUE DE L' ARDOISE , 72000 Le Mans, France
48.0066323;0.2276577;14 Boulevard Bobby Sands, 72100 Le Mans, France;14 BOULEVARD BOBBY SANDS , 72000 Le Mans, France
48.0071612;0.2277456;26 Boulevard Bobby Sands, 72100 Le Mans, France;26 BOULEVARD BOBBY SANDS , 72000 Le Mans, France
48.0083725;0.2241409;23 Rue des Bouvreuils, 72100 Le Mans, France;23 RUE DES BOUVREUILS , 72000 Le Mans, France
48.0085266;0.2235538;74 Rue des Bouvreuils, 72100 Le Mans, France;74 RUE DES BOUVREUILS , 72000 Le Mans, France
48.0163072;0.2414807;1 Chemin de la Charbonnière, 72100 Le Mans, France;1 CHEMIN DE LA CHARBONNIERE , 72000 Le Mans, France
48.0172331;0.2178462;26 Chemin de l'Osier, 72100 Le Mans, France;26 CHEMIN DE LA CHARBONNIERE , 72000 Le Mans, France
48.0066282;0.2176277;1 Rue Charles Cabaret, 72100 Le Mans, France;1 RUE CHARLES CABARET , 72000 Le Mans, France
48.007106;0.2201705;41 Rue Charles Cabaret, 72100 Le Mans, France;41 RUE CHARLES CABARET , 72000 Le Mans, France
48.006592;0.2206739;12 Allée des Cigognes, 72100 Le Mans, France;12 ALLEE DES CIGOGNES , 72000 Le Mans, France
48.006396;0.2208802;7 Allée des Cigognes, 72100 Le Mans, France;7 ALLEE DES CIGOGNES , 72000 Le Mans, France
48.0093733;0.227403;Rue de la Colline Saint Blaise, 72100 Le Mans, France;1 RUE DE LA COLLINE SAINT BLAISE , 72000 Le Mans, France
48.0093733;0.227403;Rue de la Colline Saint Blaise, 72100 Le Mans, France;26 RUE DE LA COLLINE SAINT BLAISE , 72000 Le Mans, France
48.0080082;0.2235025;26 Rue des Cygnes, 72100 Le Mans, France;26 RUE DES CYGNES , 72000 Le Mans, France
48.0082987;0.2236875;9 Rue des Cygnes, 72100 Le Mans, France;9 RUE DES CYGNES , 72000 Le Mans, France
48.0089306;0.226721;1 Rue des Faisans, 72100 Le Mans, France;1 RUE DES FAISANS , 72000 Le Mans, France
48.0087873;0.2260307;9 Rue des Faisans, 72100 Le Mans, France;9 RUE DES FAISANS , 72000 Le Mans, France
48.0074611;0.2194627;26 Rue des Fauvettes, 72100 Le Mans, France;26 RUE DES FAUVETTES , 72000 Le Mans, France
48.0078294;0.2214907;47 Rue des Fauvettes, 72100 Le Mans, France;47 RUE DES FAUVETTES , 72000 Le Mans, France
48.0163507;0.2437591;Chemin de la Fontaine Picot, 72100 Le Mans, France;26 CHEMIN DE LA FONTAINE PICOT , 72000 Le Mans, France
48.0163507;0.2437591;Chemin de la Fontaine Picot, 72100 Le Mans, France;26 CHEMIN DE LA FONTAINE PICOT , 72000 Le Mans, France
48.0144764;0.2447742;Chemin du Grand Clos, 72100 Le Mans, France;26 CHEMIN DU GRAND CLOS DE LA CHARBONNIERE , 72000 Le Mans, France
48.0144764;0.2447742;Chemin du Grand Clos, 72100 Le Mans, France;26 CHEMIN DU GRAND CLOS DE LA CHARBONNIERE , 72000 Le Mans, France
48.0172331;0.2178462;26 Chemin de l'Osier, 72100 Le Mans, France;26 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.0172331;0.2178462;26 Chemin de l'Osier, 72100 Le Mans, France;26 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;26 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;26 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0069379;0.222147;26 Rue des Mouettes, 72100 Le Mans, France;26 RUE DES MOUETTES , 72000 Le Mans, France
48.0067102;0.2226977;60 Rue des Mouettes, 72100 Le Mans, France;60 RUE DES MOUETTES , 72000 Le Mans, France
48.010912;0.242576;Chemin des Oiselières, Le Mans, France;1 CHEMIN DES OISELIERES , 72000 Le Mans, France
48.0172331;0.2178462;26 Chemin de l'Osier, 72100 Le Mans, France;26 CHEMIN DES OISELIERES , 72000 Le Mans, France
48.0099234;0.2255468;1 Rue des Perdrix, 72100 Le Mans, France;1 RUE DES PERDRIX , 72000 Le Mans, France
48.0096017;0.2247202;26 Rue des Perdrix, 72100 Le Mans, France;26 RUE DES PERDRIX , 72000 Le Mans, France
48.0080199;0.207664;26 Rue Prémartine, 72100 Le Mans, France;26 RUE PREMARTINE , 72000 Le Mans, France
48.0129374;0.2327713;417 Rue Prémartine, 72100 Le Mans, France;417 RUE PREMARTINE , 72000 Le Mans, France
48.0088803;0.2251751;26 Rue des Roitelets, 72100 Le Mans, France;26 RUE DES ROITELETS , 72000 Le Mans, France
48.0086357;0.2256924;38 Rue des Roitelets, 72100 Le Mans, France;38 RUE DES ROITELETS , 72000 Le Mans, France
48.0072435;0.2201381;1 Rue des Rossignols, 72100 Le Mans, France;1 RUE DES ROSSIGNOLS , 72000 Le Mans, France
48.0061383;0.2207291;77 Rue des Rossignols, 72100 Le Mans, France;77 RUE DES ROSSIGNOLS , 72000 Le Mans, France
48.0081747;0.22339;1 Cour des Sternes, 72100 Le Mans, France;1 COURS DES STERNES , 72000 Le Mans, France
48.0077919;0.222633;26 Cour des Sternes, 72100 Le Mans, France;26 COURS DES STERNES , 72000 Le Mans, France
48.0099878;0.2332324;21 Rue de la Vallée Saint-Blaise, 72100 Le Mans, France;21 RUE DE LA VALLEE SAINT BLAISE , 72000 Le Mans, France
48.0099965;0.2331846;26 Rue de la Vallée Saint-Blaise, 72100 Le Mans, France;26 RUE DE LA VALLEE SAINT BLAISE , 72000 Le Mans, France
48.0077226;0.2209665;26 Rue des Vanneaux, 72100 Le Mans, France;26 RUE DES VANNEAUX , 72000 Le Mans, France
48.0068718;0.2207965;57 Rue des Vanneaux, 72100 Le Mans, France;57 RUE DES VANNEAUX , 72000 Le Mans, France
