48.0104196;0.1793064;15 Rue de la Courtille, 72100 Le Mans, France;15 RUE DE LA COURTILLE , 72000 Le Mans, France
48.0104196;0.1793064;87 Rue de la Courtille, 72100 Le Mans, France;87 RUE DE LA COURTILLE , 72000 Le Mans, France
48.008932;0.1833143;22 Rue du Creux, 72100 Le Mans, France;22 RUE DU CREUX , 72000 Le Mans, France
48.0089542;0.1833302;87 Rue du Creux, 72100 Le Mans, France;87 RUE DU CREUX , 72000 Le Mans, France
48.0099749;0.1932782;13 Rue de la Douelle, 72100 Le Mans, France;13 RUE DE LA DOUELLE , 72000 Le Mans, France
48.0099749;0.1932782;87 Rue de la Douelle, 72100 Le Mans, France;87 RUE DE LA DOUELLE , 72000 Le Mans, France
48.0096235;0.1777567;1 Rue de la Folie, 72100 Le Mans, France;1 RUE DE LA FOLIE , 72000 Le Mans, France
48.0099725;0.1778701;87 Rue de la Folie, 72100 Le Mans, France;87 RUE DE LA FOLIE , 72000 Le Mans, France
48.0107068;0.1819102;222 Rue Gambetta, 72100 Le Mans, France;222 RUE GAMBETTA , 72000 Le Mans, France
48.0073562;0.1890011;99 Rue Gambetta, 72100 Le Mans, France;99 RUE GAMBETTA , 72000 Le Mans, France
48.0094574;0.1810751;1 Rue Joubert, 72100 Le Mans, France;1 RUE JOUBERT , 72000 Le Mans, France
48.0099035;0.1787454;Rue Joubert, 72100 Le Mans, France;87 RUE JOUBERT , 72000 Le Mans, France
48.0084382;0.1832999;103 Rue Kléber, 72100 Le Mans, France;103 RUE KLEBER , 72000 Le Mans, France
48.0088481;0.1833393;87 Rue Kléber, 72100 Le Mans, France;87 RUE KLEBER , 72000 Le Mans, France
47.9577047;0.0857534;1 Route de la Ferrière, 72700 Étival-lès-le-Mans, France;1 SQUARE LAFERRIERE , 72000 Le Mans, France
47.9594678;0.0840286;9 Route de la Ferrière, 72700 Étival-lès-le-Mans, France;9 SQUARE LAFERRIERE , 72000 Le Mans, France
48.0101109;0.1808183;5 Rue Marceau, 72100 Le Mans, France;5 RUE MARCEAU , 72000 Le Mans, France
48.0105226;0.1780929;87 Rue Marceau, 72100 Le Mans, France;87 RUE MARCEAU , 72000 Le Mans, France
48.0103136;0.1823416;1 Rue du Maréchal Gallieni, 72100 Le Mans, France;1 RUE DU MARECHAL GALLIENI , 72000 Le Mans, France
48.0091102;0.1818775;87 Rue du Maréchal Gallieni, 72100 Le Mans, France;87 RUE DU MARECHAL GALLIENI , 72000 Le Mans, France
48.0086803;0.1864514;44 Rue des Mûriers, 72100 Le Mans, France;44 RUE DES MURIERS , 72000 Le Mans, France
48.0100789;0.186637;87 Rue des Mûriers, 72100 Le Mans, France;87 RUE DES MURIERS , 72000 Le Mans, France
48.0120951;0.1821679;1 Boulevard Paul Chantrel, 72000 Mans (Le), France;1 BOULEVARD PAUL CHANTREL , 72000 Le Mans, France
48.0095343;0.1810638;Boulevard Paul Chantrel, 72100 Le Mans, France;87 BOULEVARD PAUL CHANTREL , 72000 Le Mans, France
48.0095457;0.1755421;Rue du Pavé, 72000 Le Mans, France;1 RUE DU PAVE , 72000 Le Mans, France
48.0085178;0.1820325;87 Rue du Pavé, 72000 Mans (Le), France;87 RUE DU PAVE , 72000 Le Mans, France
48.0073497;0.1887181;3 Rue Saint-Pavin des Champs, 72000 Mans (Le), France;3 RUE SAINT PAVIN DES CHAMPS , 72000 Le Mans, France
48.0073242;0.1861649;87 Rue Saint-Pavin des Champs, 72100 Le Mans, France;87 RUE SAINT PAVIN DES CHAMPS , 72000 Le Mans, France
48.0117358;0.178511;40 Rue Théodore Monod, 72100 Le Mans, France;40 RUE THEODORE MONOD , 72000 Le Mans, France
48.0116932;0.1798053;Rue Théodore Monod, 72100 Le Mans, France;87 RUE THEODORE MONOD , 72000 Le Mans, France
