47.9760435;0.2168037;29 Rue Alfred Sisley, 72100 Le Mans, France;29 RUE ALFRED SISLEY , 72000 Le Mans, France
47.9753223;0.2186759;93 Rue Alfred Sisley, 72100 Le Mans, France;93 RUE ALFRED SISLEY , 72000 Le Mans, France
47.9779797;0.2199118;58 Cité des Bigarreaux, 72100 Le Mans, France;58 CITE DES BIGARREAUX , 72000 Le Mans, France
47.9779797;0.2199118;58 Cité des Bigarreaux, 72100 Le Mans, France;58 CITE DES BIGARREAUX , 72000 Le Mans, France
47.979655;0.2229243;1 Rue des Bigarreaux, 72100 Le Mans, France;1 RUE DES BIGARREAUX , 72000 Le Mans, France
47.9760456;0.2169842;99 Rue des Bigarreaux, 72100 Le Mans, France;99 RUE DES BIGARREAUX , 72000 Le Mans, France
47.9754946;0.2205126;23 Rue Robert Collet, 72100 Le Mans, France;23 RUE ROBERT COLLET , 72000 Le Mans, France
47.9752854;0.2192494;58 Rue Robert Collet, 72100 Le Mans, France;58 RUE ROBERT COLLET , 72000 Le Mans, France
47.9750319;0.2175002;17 Rue Roger de la Fresnaye, 72100 Le Mans, France;17 RUE ROGER DE LA FRESNAYE , 72000 Le Mans, France
47.9753055;0.2160474;Rue Roger de la Fresnaye, 72000 Le Mans, France;58 RUE ROGER DE LA FRESNAYE , 72000 Le Mans, France
47.9760499;0.2192806;1 Allée Suzanne Valadon, 72100 Le Mans, France;1 ALLEE SUZANNE VALADON , 72000 Le Mans, France
47.976077;0.2191329;58 Allée Suzanne Valadon, 72100 Le Mans, France;58 ALLEE SUZANNE VALADON , 72000 Le Mans, France
