47.9879339;0.191867;15 Impasse André Derouet, 72100 Le Mans, France;15 IMPASSE ANDRE DEROUET , 72000 Le Mans, France
47.9874113;0.1926944;69 Impasse André Derouet, 72100 Le Mans, France;69 IMPASSE ANDRE DEROUET , 72000 Le Mans, France
47.9851021;0.18625;168 Rue d'Arnage, 72100 Le Mans, France;168 RUE D' ARNAGE , 72000 Le Mans, France
47.9895743;0.192362;9 Rue d'Arnage, 72100 Le Mans, France;9 RUE D' ARNAGE , 72000 Le Mans, France
47.9873223;0.1941538;1 Rue des Coquelicots, 72100 Le Mans, France;1 RUE DES COQUELICOTS , 72000 Le Mans, France
47.9856176;0.1895254;83 Rue des Coquelicots, 72100 Le Mans, France;83 RUE DES COQUELICOTS , 72000 Le Mans, France
47.988531;0.1900249;1 Rue Jean Michel Gaudré, 72100 Le Mans, France;1 RUE JEAN MICHEL GAUDRE , 72000 Le Mans, France
47.987067;0.1913449;Rue Jean Michel Gaudré, 72100 Le Mans, France;69 RUE JEAN MICHEL GAUDRE , 72000 Le Mans, France
47.9850179;0.1988068;2 Rue des Marguerites, 72100 Le Mans, France;2 RUE DES MARGUERITES , 72000 Le Mans, France
48.0205763;0.1486599;69 Rue Marguerite Perey, 72000 Le Mans, France;69 RUE DES MARGUERITES , 72000 Le Mans, France
47.9867248;0.1950932;1 Rue des Narcisses, 72100 Le Mans, France;1 RUE DES NARCISSES , 72000 Le Mans, France
47.985464;0.1911932;86 Rue des Narcisses, 72100 Le Mans, France;86 RUE DES NARCISSES , 72000 Le Mans, France
47.9834679;0.1915417;1 Impasse du Polygone, 72100 Le Mans, France;1 RUE DU POLYGONE , 72000 Le Mans, France
47.984378;0.190435;97 Rue du Polygone, 72100 Le Mans, France;97 RUE DU POLYGONE , 72000 Le Mans, France
47.9889184;0.1902184;69 Allée des Potagers, 72100 Le Mans, France;69 ALLEE DES POTAGERS , 72000 Le Mans, France
47.9889184;0.1902184;69 Allée des Potagers, 72100 Le Mans, France;69 ALLEE DES POTAGERS , 72000 Le Mans, France
47.9841567;0.1919311;133 Rue Roger Salengro, 72100 Le Mans, France;133 RUE ROGER SALENGRO , 72000 Le Mans, France
47.988228;0.1887721;7 Rue Roger Salengro, 72100 Le Mans, France;7 RUE ROGER SALENGRO , 72000 Le Mans, France
