48.0223119;0.2132756;Allée Agrippa d'Aubigné, 72100 Le Mans, France;ALLEE AGRIPPA D'AUBIGNE , 72000 Le Mans, France
48.0220531;0.2132529;9 Allée Agrippa d'Aubigné, 72100 Le Mans, France;9 ALLEE AGRIPPA D'AUBIGNE , 72000 Le Mans, France
48.0235081;0.2150118;1 Cour Alphonse Daudet, 72100 Le Mans, France;1 COURS ALPHONSE DAUDET , 72000 Le Mans, France
48.0229813;0.2147859;6 Cour Alphonse Daudet, 72100 Le Mans, France;6 COURS ALPHONSE DAUDET , 72000 Le Mans, France
48.0220171;0.2159513;1 Rue Alphonse Daudet, 72100 Le Mans, France;1 RUE ALPHONSE DAUDET , 72000 Le Mans, France
48.0222407;0.2153992;40 Rue Alphonse Daudet, 72100 Le Mans, France;40 RUE ALPHONSE DAUDET , 72000 Le Mans, France
48.0218226;0.2165171;1 Rue Anna de Noailles, 72100 Le Mans, France;1 RUE ANNA DE NOAILLES , 72000 Le Mans, France
48.0207034;0.2162588;34 Rue Anna de Noailles, 72100 Le Mans, France;34 RUE ANNA DE NOAILLES , 72000 Le Mans, France
48.0201178;0.2122624;1 Avenue de Belgrade, 72100 Le Mans, France;1 AVENUE DE BELGRADE , 72000 Le Mans, France
48.0200105;0.2135372;Avenue de Belgrade, 72000 Le Mans, France;34 AVENUE DE BELGRADE , 72000 Le Mans, France
48.0213609;0.2125794;32 Place Bogota, 72100 Le Mans, France;32 PLACE DE BOGOTA , 72000 Le Mans, France
48.0212668;0.2125899;34 Place Bogota, 72100 Le Mans, France;34 PLACE DE BOGOTA , 72000 Le Mans, France
48.0208748;0.2135822;1 Rue de Brasilia, 72100 Le Mans, France;1 RUE DE BRASILIA , 72000 Le Mans, France
48.0220442;0.2106203;58 Rue de Brasilia, 72100 Le Mans, France;58 RUE DE BRASILIA , 72000 Le Mans, France
48.0204272;0.2112326;34 Avenue de Bruxelles, 72100 Le Mans, France;34 ALLEE DE BRUXELLES , 72000 Le Mans, France
48.0204272;0.2112326;34 Avenue de Bruxelles, 72100 Le Mans, France;34 ALLEE DE BRUXELLES , 72000 Le Mans, France
48.0204141;0.2118949;1 Avenue de Bruxelles, 72100 Le Mans, France;1 AVENUE DE BRUXELLES , 72000 Le Mans, France
48.020621;0.2104817;40 Avenue de Bruxelles, 72100 Le Mans, France;40 AVENUE DE BRUXELLES , 72000 Le Mans, France
48.0206931;0.2136422;26 Rue de Buenos Aires, 72100 Le Mans, France;26 RUE DE BUENOS AIRES , 72000 Le Mans, France
48.02065;0.2133327;35 Rue de Buenos Aires, 72100 Le Mans, France;35 RUE DE BUENOS AIRES , 72000 Le Mans, France
48.0219089;0.2111165;32 Place de Caracas, 72100 Le Mans, France;32 PLACE DE CARACAS , 72000 Le Mans, France
48.021782;0.2111271;34 Place de Caracas, 72100 Le Mans, France;34 PLACE DE CARACAS , 72000 Le Mans, France
48.0211523;0.2151127;16 Rue Eugène Labiche, 72100 Le Mans, France;16 RUE EUGENE LABICHE , 72000 Le Mans, France
48.0212569;0.2150537;34 Rue Eugène Labiche, 72100 Le Mans, France;34 RUE EUGENE LABICHE , 72000 Le Mans, France
48.0201204;0.2173287;3 Rue François Mauriac, 72100 Le Mans, France;3 RUE FRANCOIS MAURIAC , 72000 Le Mans, France
48.0204449;0.2169966;7 Rue François Mauriac, 72100 Le Mans, France;7 RUE FRANCOIS MAURIAC , 72000 Le Mans, France
47.975677;0.019352;Chemin de Frilou, 72210 Souligné-Flacé, France;34 CHEMIN DU FRILOUX , 72000 Le Mans, France
47.975677;0.019352;Chemin de Frilou, 72210 Souligné-Flacé, France;34 CHEMIN DU FRILOUX , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 COURS GEORGES COURTELINE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;4 COURS GEORGES COURTELINE , 72000 Le Mans, France
48.0239347;0.2160815;1 Rue Georges Courteline, 72100 Le Mans, France;1 RUE GEORGES COURTELINE , 72000 Le Mans, France
48.0236113;0.2156072;4 Rue Georges Courteline, 72100 Le Mans, France;4 RUE GEORGES COURTELINE , 72000 Le Mans, France
48.0190927;0.2149093;1 Rue Georges Lecomte, 72100 Le Mans, France;1 RUE GEORGES LECOMTE , 72000 Le Mans, France
48.0188592;0.2157293;34 Rue Georges Lecomte, 72100 Le Mans, France;34 RUE GEORGES LECOMTE , 72000 Le Mans, France
