48.0157803;0.1609266;72000 Le Mans, France;13 RUE D' AGUILAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;7 RUE D' AGUILAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;11 RUE D' ALICANTE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;24 RUE D' ALICANTE , 72000 Le Mans, France
48.0181529;0.224786;10 Rue d'Aranda, 72100 Le Mans, France;10 RUE D' ARANDA , 72000 Le Mans, France
48.0182078;0.2254233;9 Rue d'Aranda, 72100 Le Mans, France;9 RUE D' ARANDA , 72000 Le Mans, France
48.0183706;0.227008;19 Rue de Barcelone, 72100 Le Mans, France;19 RUE DE BARCELONE , 72000 Le Mans, France
48.0155644;0.227839;95 Rue de Barcelone, 72100 Le Mans, France;95 RUE DE BARCELONE , 72000 Le Mans, France
48.0164691;0.229451;1 Rue de Bilbao, 72100 Le Mans, France;1 RUE DE BILBAO , 72000 Le Mans, France
48.0164167;0.2294993;5 Rue de Bilbao, 72100 Le Mans, France;5 RUE DE BILBAO , 72000 Le Mans, France
48.017566;0.2294908;19 Rue de Burgos, 72100 Le Mans, France;19 RUE DE BURGOS , 72000 Le Mans, France
48.0160749;0.2277585;83 Rue de Burgos, 72100 Le Mans, France;83 RUE DE BURGOS , 72000 Le Mans, France
48.0175703;0.2219632;14 Rue de Cadix, 72100 Le Mans, France;14 RUE DE CADIX , 72000 Le Mans, France
48.0178534;0.2220744;7 Rue de Cadix, 72100 Le Mans, France;7 RUE DE CADIX , 72000 Le Mans, France
48.0174114;0.2224541;17 Rue de Cordoue, 72100 Le Mans, France;17 RUE DE CORDOUE , 72000 Le Mans, France
48.0173361;0.222617;58 Rue de Cordoue, 72100 Le Mans, France;58 RUE DE CORDOUE , 72000 Le Mans, France
48.0189248;0.2279471;1 Rue de Lérida, 72100 Le Mans, France;1 RUE DE LERIDA , 72000 Le Mans, France
48.0179701;0.228347;27 Rue de Lérida, 72100 Le Mans, France;27 RUE DE LERIDA , 72000 Le Mans, France
48.0179532;0.2237764;10 Rue de Linarès, 72100 Le Mans, France;10 RUE DE LINARES , 72000 Le Mans, France
48.0179542;0.2231708;9 Rue de Linarès, 72100 Le Mans, France;9 RUE DE LINARES , 72000 Le Mans, France
48.0159977;0.225111;1 Rue de Malaga, 72100 Le Mans, France;1 RUE DE MALAGA , 72000 Le Mans, France
48.0155992;0.2243616;19 Rue de Malaga, 72100 Le Mans, France;19 RUE DE MALAGA , 72000 Le Mans, France
48.0163466;0.2241295;19 Rue de Pampelune, 72100 Le Mans, France;19 RUE DE PAMPELUNE , 72000 Le Mans, France
48.0165875;0.2239328;8 Rue de Pampelune, 72100 Le Mans, France;8 RUE DE PAMPELUNE , 72000 Le Mans, France
48.0177446;0.2304685;14 Rue de Saint-Sébastien, 72100 Le Mans, France;14 RUE DE SAINT SEBASTIEN , 72000 Le Mans, France
48.017884;0.2288358;3 Rue de Saint-Sébastien, 72100 Le Mans, France;3 RUE DE SAINT SEBASTIEN , 72000 Le Mans, France
48.0174077;0.2224847;19 Rue de Santander, 72100 Le Mans, France;19 RUE DE SANTANDER , 72000 Le Mans, France
48.0180277;0.2206216;45 Rue de Santander, 72100 Le Mans, France;45 RUE DE SANTANDER , 72000 Le Mans, France
48.0169797;0.2286465;19 Rue de Saragosse, 72100 Le Mans, France;19 RUE DE SARAGOSSE , 72000 Le Mans, France
48.0172027;0.2280729;5 Rue de Saragosse, 72100 Le Mans, France;5 RUE DE SARAGOSSE , 72000 Le Mans, France
48.0169181;0.2234468;11 Rue de Segovie, 72100 Le Mans, France;11 RUE DE SEGOVIE , 72000 Le Mans, France
48.0171659;0.2237121;3 Rue de Segovie, 72100 Le Mans, France;3 RUE DE SEGOVIE , 72000 Le Mans, France
48.015974;0.225534;19 Rue de Séville, 72100 Le Mans, France;19 RUE DE SEVILLE , 72000 Le Mans, France
48.0155289;0.225509;6 Rue de Séville, 72100 Le Mans, France;6 RUE DE SEVILLE , 72000 Le Mans, France
48.0172234;0.2270695;1 Rue de Tarragone, 72100 Le Mans, France;1 RUE DE TARRAGONE , 72000 Le Mans, France
48.0173887;0.2265167;8 Rue de Tarragone, 72100 Le Mans, France;8 RUE DE TARRAGONE , 72000 Le Mans, France
48.0173632;0.2265;1 Rue de Tarrasa, 72100 Le Mans, France;1 RUE DE TARRASA , 72000 Le Mans, France
48.0166516;0.2263453;48 Rue de Tarrasa, 72100 Le Mans, France;48 RUE DE TARRASA , 72000 Le Mans, France
48.017967;0.2292859;1 Rue de Tolède, 72100 Le Mans, France;1 RUE DE TOLEDE , 72000 Le Mans, France
48.0181386;0.2294216;7 Rue de Tolède, 72100 Le Mans, France;7 RUE DE TOLEDE , 72000 Le Mans, France
48.0181012;0.2269384;1 Rue de Valence, 72100 Le Mans, France;1 RUE DE VALENCE , 72000 Le Mans, France
48.0179903;0.2260611;19 Rue de Valence, 72100 Le Mans, France;19 RUE DE VALENCE , 72000 Le Mans, France
