48.0214643;0.1876021;1 Rue de l'Abord au Chanvre, 72100 Le Mans, France;1 RUE DE L' ABORD AU CHANVRE , 72000 Le Mans, France
48.0216899;0.1895942;93 Rue de l'Abord au Chanvre, 72100 Le Mans, France;93 RUE DE L' ABORD AU CHANVRE , 72000 Le Mans, France
48.0194767;0.1847768;1 Rue Albert de Mun, 72100 Le Mans, France;1 RUE ALBERT DE MUN , 72000 Le Mans, France
48.0195261;0.1851857;93 Rue Albert de Mun, 72100 Le Mans, France;93 RUE ALBERT DE MUN , 72000 Le Mans, France
48.020371;0.1877005;16 Rue de Bâle, 72100 Le Mans, France;16 RUE DE BALE , 72000 Le Mans, France
48.0203544;0.1878717;93 Rue de Bâle, 72100 Le Mans, France;93 RUE DE BALE , 72000 Le Mans, France
48.0213344;0.1866638;21 Rue de Berne, 72100 Le Mans, France;21 RUE DE BERNE , 72000 Le Mans, France
48.0213704;0.1855568;93 Rue de Berne, 72100 Le Mans, France;93 RUE DE BERNE , 72000 Le Mans, France
48.0186468;0.1888726;1 Rue du Chenevis, 72100 Le Mans, France;1 RUE DU CHENEVIS , 72000 Le Mans, France
48.021496;0.1882426;93 Rue du Chenevis, 72100 Le Mans, France;93 RUE DU CHENEVIS , 72000 Le Mans, France
48.019924;0.1868261;1 Rue de la Croix du Pin, 72100 Le Mans, France;1 RUE DE LA CROIX DU PIN , 72000 Le Mans, France
48.0200777;0.1886415;93 Rue de la Croix du Pin, 72100 Le Mans, France;93 RUE DE LA CROIX DU PIN , 72000 Le Mans, France
48.0208168;0.185973;11 Rue de Genève, 72100 Le Mans, France;11 RUE DE GENEVE , 72000 Le Mans, France
48.0208168;0.185973;93 Rue de Genève, 72100 Le Mans, France;93 RUE DE GENEVE , 72000 Le Mans, France
48.0192275;0.187285;25 Rue Jean Richepin, 72100 Le Mans, France;25 RUE JEAN RICHEPIN , 72000 Le Mans, France
48.0189159;0.1879869;Rue Jean Richepin, 72000 Le Mans, France;93 RUE JEAN RICHEPIN , 72000 Le Mans, France
48.0227288;0.1888223;1 Rue de Lausanne, 72100 Le Mans, France;1 RUE DE LAUSANNE , 72000 Le Mans, France
48.0228218;0.1875584;93 Rue de Lausanne, 72100 Le Mans, France;93 RUE DE LAUSANNE , 72000 Le Mans, France
48.0196608;0.1866248;1 Rue du Léard, 72100 Le Mans, France;1 RUE DU LEARD , 72000 Le Mans, France
48.0233332;0.1839241;93 Rue du Léard, 72100 Le Mans, France;93 RUE DU LEARD , 72000 Le Mans, France
48.0220114;0.1894437;1 Rue de Leysin, 72100 Le Mans, France;1 RUE DE LEYSIN , 72000 Le Mans, France
48.0224964;0.19089;93 Rue de Leysin, 72100 Le Mans, France;93 RUE DE LEYSIN , 72000 Le Mans, France
48.0230826;0.1907554;27 Impasse Messager, 72100 Le Mans, France;27 IMPASSE MESSAGER , 72000 Le Mans, France
48.0229834;0.1905567;93 Impasse Messager, 72100 Le Mans, France;93 IMPASSE MESSAGER , 72000 Le Mans, France
48.0216265;0.1850193;1 Chemin de Montsaulnière, 72100 Le Mans, France;1 CHEMIN DE MONTSAULNIERE , 72000 Le Mans, France
48.0213518;0.1841545;93 Chemin de Montsaulnière, 72100 Le Mans, France;93 CHEMIN DE MONTSAULNIERE , 72000 Le Mans, France
48.0201898;0.1867663;1 Rue du Moulin l'Évêque, 72100 Le Mans, France;1 RUE DU MOULIN L'EVEQUE , 72000 Le Mans, France
48.0246916;0.1874744;93 Rue du Moulin l'Évêque, 72000 Mans (Le), France;93 RUE DU MOULIN L'EVEQUE , 72000 Le Mans, France
48.0254773;0.1880648;1 Square du Moulin l'Évêque, 72100 Le Mans, France;1 SQUARE DU MOULIN L'EVEQUE , 72000 Le Mans, France
48.0246916;0.1874744;93 Rue du Moulin l'Évêque, 72000 Mans (Le), France;93 SQUARE DU MOULIN L'EVEQUE , 72000 Le Mans, France
48.0241209;0.1896618;13 Allée de Neuchâtel, 72100 Le Mans, France;13 ALLEE DE NEUCHATEL , 72000 Le Mans, France
48.0240005;0.1894894;93 Allée de Neuchâtel, 72100 Le Mans, France;93 ALLEE DE NEUCHATEL , 72000 Le Mans, France
48.0228695;0.183622;Chemin des Palis, 72100 Le Mans, France;93 CHEMIN DES PALIS , 72000 Le Mans, France
48.0228695;0.183622;Chemin des Palis, 72100 Le Mans, France;93 CHEMIN DES PALIS , 72000 Le Mans, France
48.021656;0.1896717;93 Ruelle de la Prée Denise, 72100 Le Mans, France;93 RUELLE DE LA PREE DENISE , 72000 Le Mans, France
48.021656;0.1896717;93 Ruelle de la Prée Denise, 72100 Le Mans, France;93 RUELLE DE LA PREE DENISE , 72000 Le Mans, France
48.0216918;0.1895965;39 Rue de la Récréation, 72100 Le Mans, France;39 RUE DE LA RECREATION , 72000 Le Mans, France
48.0238803;0.187822;93 Rue de la Récréation, 72100 Le Mans, France;93 RUE DE LA RECREATION , 72000 Le Mans, France
48.0236618;0.1894744;29 Rue de Zurich, 72100 Le Mans, France;29 RUE DE ZURICH , 72000 Le Mans, France
48.0235589;0.1896437;Rue de Zurich, 72100 Le Mans, France;93 RUE DE ZURICH , 72000 Le Mans, France
