47.9752238;0.1636684;Route d'Allonnes, 72000 Le Mans, France;3 ROUTE D' ALLONNES , 72000 Le Mans, France
47.9752238;0.1636684;Route d'Allonnes, 72000 Le Mans, France;70 ROUTE D' ALLONNES , 72000 Le Mans, France
47.9755431;0.1698751;11 Rue André Blondel, 72100 Le Mans, France;11 RUE ANDRE BLONDEL , 72000 Le Mans, France
47.9755201;0.1698886;70 Rue André Blondel, 72100 Le Mans, France;70 RUE ANDRE BLONDEL , 72000 Le Mans, France
47.9812541;0.1679336;206 Rue de l'Angevinière, 72100 Le Mans, France;206 RUE DE L' ANGEVINIERE , 72000 Le Mans, France
47.9844643;0.1760946;Rue de l'Angevinière, 72000 Le Mans, France;70 RUE DE L' ANGEVINIERE , 72000 Le Mans, France
47.9644672;0.1813382;Rue Antoine Becquerel, 72000 Le Mans, France;1 RUE ANTOINE BECQUEREL , 72000 Le Mans, France
47.9644672;0.1813382;Rue Antoine Becquerel, 72000 Le Mans, France;70 RUE ANTOINE BECQUEREL , 72000 Le Mans, France
47.9874266;0.1877451;1 Rue des Batignolles, 72100 Le Mans, France;1 RUE DES BATIGNOLLES , 72000 Le Mans, France
47.9890522;0.1866316;70 Rue des Batignolles, 72100 Le Mans, France;70 RUE DES BATIGNOLLES , 72000 Le Mans, France
47.9738251;0.1729596;13 Rue Bessemer, 72100 Le Mans, France;13 RUE BESSEMER , 72000 Le Mans, France
47.9739785;0.1740659;70 Rue Bessemer, 72100 Le Mans, France;70 RUE BESSEMER , 72000 Le Mans, France
47.9855422;0.1796916;1 Rue des Cosmonautes, 72100 Le Mans, France;1 RUE DES COSMONAUTES , 72000 Le Mans, France
47.9848057;0.1781591;70 Rue des Cosmonautes, 72100 Le Mans, France;70 RUE DES COSMONAUTES , 72000 Le Mans, France
47.9854634;0.1788618;183 Boulevard Demorieux, 72100 Le Mans, France;183 BOULEVARD DEMORIEUX , 72000 Le Mans, France
47.9981884;0.1886126;70 Boulevard Demorieux, 72100 Le Mans, France;70 BOULEVARD DEMORIEUX , 72000 Le Mans, France
47.9891497;0.1853033;1 Rue de la Ferme de Sablé, 72100 Le Mans, France;1 ALLEE DE LA FERME DE SABLE , 72000 Le Mans, France
47.9887768;0.1846064;70 Rue de la Ferme de Sablé, 72100 Le Mans, France;70 ALLEE DE LA FERME DE SABLE , 72000 Le Mans, France
47.9540027;0.1835434;27 Rue François Monier, 72100 Le Mans, France;27 RUE FRANCOIS MONIER , 72000 Le Mans, France
47.9544719;0.1813922;70 Rue François Monier, 72100 Le Mans, France;70 RUE FRANCOIS MONIER , 72000 Le Mans, France
47.9839626;0.1748367;1 Rue des Frères Renault, 72100 Le Mans, France;1 RUE DES FRERES RENAULT , 72000 Le Mans, France
47.9809861;0.179365;70 Rue des Frères Renault, 72100 Le Mans, France;70 RUE DES FRERES RENAULT , 72000 Le Mans, France
47.9851907;0.189254;3 Rue des Fusains, 72100 Le Mans, France;3 RUE DES FUSAINS , 72000 Le Mans, France
47.9851316;0.1865676;70 Rue des Fusains, 72100 Le Mans, France;70 RUE DES FUSAINS , 72000 Le Mans, France
47.9873038;0.1857956;33 Rue de la Galopière, 72100 Le Mans, France;33 RUE DE LA GALOPIERE , 72000 Le Mans, France
47.9880293;0.185691;70 Rue de la Galopière, 72100 Le Mans, France;70 RUE DE LA GALOPIERE , 72000 Le Mans, France
47.9883782;0.1837979;68 Rue Georges Boullet, 72100 Le Mans, France;68 RUE GEORGES BOULLET , 72000 Le Mans, France
47.9884475;0.1837665;70 Rue Georges Boullet, 72100 Le Mans, France;70 RUE GEORGES BOULLET , 72000 Le Mans, France
47.9796822;0.1645755;Rue des Grandes Courbes, 72000 Le Mans, France;23 RUE DES GRANDES COURBES , 72000 Le Mans, France
47.9796822;0.1645755;Rue des Grandes Courbes, 72000 Le Mans, France;70 RUE DES GRANDES COURBES , 72000 Le Mans, France
47.9841148;0.1925652;70 Impasse Guette Bien, 72100 Le Mans, France;70 IMPASSE GUETTE BIEN , 72000 Le Mans, France
47.9841148;0.1925652;70 Impasse Guette Bien, 72100 Le Mans, France;70 IMPASSE GUETTE BIEN , 72000 Le Mans, France
47.9876034;0.1855349;1 Allée Henri Soyer, 72100 Le Mans, France;1 ALLEE HENRI SOYER , 72000 Le Mans, France
47.9874127;0.1858048;70 Allée Henri Soyer, 72100 Le Mans, France;70 ALLEE HENRI SOYER , 72000 Le Mans, France
47.9646036;0.1818322;1 Rue Joseph Marie Jacquard, 72100 Le Mans, France;1 RUE JOSEPH-MARIE JACQUARD , 72000 Le Mans, France
47.9669321;0.1808028;70 Rue Joseph Marie Jacquard, 72100 Le Mans, France;70 RUE JOSEPH-MARIE JACQUARD , 72000 Le Mans, France
47.976867;0.1672498;19 Rue Louis Breguet, 72100 Mans (Le), France;19 RUE LOUIS BREGUET , 72000 Le Mans, France
47.9771848;0.1668804;70 Rue Louis Breguet, 72100 Le Mans, France;70 RUE LOUIS BREGUET , 72000 Le Mans, France
47.961407;0.1863143;1 Rue Michael Faraday, 72100 Le Mans, France;1 RUE MICHAEL FARADAY , 72000 Le Mans, France
47.9607941;0.1821948;Rue Michael Faraday, 72100 Le Mans, France;70 RUE MICHAEL FARADAY , 72000 Le Mans, France
47.9893607;0.1912686;1 Impasse Claude Niox, 72100 Le Mans, France;1 IMPASSE NIOX , 72000 Le Mans, France
47.9904081;0.1909275;70 Impasse Claude Niox, 72100 Le Mans, France;70 IMPASSE NIOX , 72000 Le Mans, France
47.9858396;0.1800867;1 Impasse Pamplemousse, 72100 Le Mans, France;1 IMPASSE DU PAMPLEMOUSSE , 72000 Le Mans, France
47.9860418;0.1797267;70 Impasse Pamplemousse, 72100 Le Mans, France;70 IMPASSE DU PAMPLEMOUSSE , 72000 Le Mans, France
44.684255;2.847167;70 Place de la Patte d'Oie, 12210 Laguiole, France;70 PLACE DE LA PATTE D'OIE D'ALLONNES , 72000 Le Mans, France
44.684255;2.847167;70 Place de la Patte d'Oie, 12210 Laguiole, France;70 PLACE DE LA PATTE D'OIE D'ALLONNES , 72000 Le Mans, France
47.9893038;0.1811143;Allée des Pêcheurs, 72100 Le Mans, France;42 ALLEE DES PECHEURS , 72000 Le Mans, France
47.9893038;0.1811143;Allée des Pêcheurs, 72100 Le Mans, France;70 ALLEE DES PECHEURS , 72000 Le Mans, France
47.9779803;0.1614408;3 Chemin des Perrays, 72000 Le Mans, France;3 CHEMIN DES PERRAYS , 72000 Le Mans, France
47.9811243;0.1654902;70 Chemin des Perrays, 72000 Le Mans, France;70 CHEMIN DES PERRAYS , 72000 Le Mans, France
47.972127;0.1743621;3 Boulevard Pierre Lefaucheux, 72100 Le Mans, France;3 BOULEVARD PIERRE LEFAUCHEUX , 72000 Le Mans, France
47.9761882;0.1724775;Boulevard Pierre Lefaucheux, 72000 Le Mans, France;70 BOULEVARD PIERRE LEFAUCHEUX , 72000 Le Mans, France
47.9759321;0.1679715;1 Rue Pierre Martin, 72100 Le Mans, France;1 RUE PIERRE MARTIN , 72000 Le Mans, France
47.9741957;0.1688084;Rue Pierre Martin, 72100 Le Mans, France;94 RUE PIERRE MARTIN , 72000 Le Mans, France
47.9543073;0.1835626;112 Avenue Pierre Piffault, 72100 Le Mans, France;112 AVENUE PIERRE PIFFAULT , 72000 Le Mans, France
47.954092;0.1839414;81 Avenue Pierre Piffault, 72100 Mans (Le), France;81 AVENUE PIERRE PIFFAULT , 72000 Le Mans, France
47.9842207;0.1899265;1 Rue de la Pointe, 72100 Le Mans, France;1 RUE DE LA POINTE , 72000 Le Mans, France
47.9843725;0.1902752;70 Rue de la Pointe, 72100 Le Mans, France;70 RUE DE LA POINTE , 72000 Le Mans, France
47.9840467;0.1911591;70 Rue du Polygone, 72100 Le Mans, France;70 RUE DU POLYGONE , 72000 Le Mans, France
47.9841093;0.1925745;86 Rue du Polygone, 72100 Le Mans, France;86 RUE DU POLYGONE , 72000 Le Mans, France
47.9889184;0.1902184;70 Allée des Potagers, 72100 Le Mans, France;70 ALLEE DES POTAGERS , 72000 Le Mans, France
47.9889184;0.1902184;70 Allée des Potagers, 72100 Le Mans, France;70 ALLEE DES POTAGERS , 72000 Le Mans, France
47.9828152;0.1861345;Allée Refour, 72100 Le Mans, France;10 ALLEE REFOUR , 72000 Le Mans, France
47.9828152;0.1861345;Allée Refour, 72100 Le Mans, France;70 ALLEE REFOUR , 72000 Le Mans, France
47.98775;0.1842921;3 Impasse du Renouveau, 72100 Le Mans, France;3 IMPASSE DU RENOUVEAU , 72000 Le Mans, France
47.9880191;0.1841493;9 Impasse du Renouveau, 72100 Le Mans, France;9 IMPASSE DU RENOUVEAU , 72000 Le Mans, France
47.9905692;0.1760093;Boulevard des Riffaudières, 72000 Le Mans, France;70 BOULEVARD DES RIFFAUDIERES , 72000 Le Mans, France
47.9905692;0.1760093;Boulevard des Riffaudières, 72000 Le Mans, France;70 BOULEVARD DES RIFFAUDIERES , 72000 Le Mans, France
47.9879561;0.1963582;70 Rue du Pont, 72100 Le Mans, France;70 PONT ROUGE , 72000 Le Mans, France
47.9879561;0.1963582;70 Rue du Pont, 72100 Le Mans, France;70 PONT ROUGE , 72000 Le Mans, France
47.985893;0.1793764;1 Rue du Spoutnik, 72100 Le Mans, France;1 RUE DU SPOUTNIK , 72000 Le Mans, France
47.9845576;0.1803356;70 Rue du Spoutnik, 72100 Le Mans, France;70 RUE DU SPOUTNIK , 72000 Le Mans, France
