48.0049121;0.193751;1 Rue Barbier, 72100 Le Mans, France;1 RUE BARBIER , 72000 Le Mans, France
48.003321;0.1935088;Rue Barbier, 72000 Le Mans, France;25 RUE BARBIER , 72000 Le Mans, France
48.0063894;0.198456;1 Rue de la Barillerie, 72100 Le Mans, France;1 RUE DE LA BARILLERIE , 72000 Le Mans, France
48.005569;0.1964843;24 Rue de la Barillerie, 72100 Le Mans, France;24 RUE DE LA BARILLERIE , 72000 Le Mans, France
48.00536;0.1983533;1 Rue de Bolton, 72100 Le Mans, France;1 RUE DE BOLTON , 72000 Le Mans, France
48.0046435;0.1970317;32 Rue de Bolton, 72100 Le Mans, France;32 RUE DE BOLTON , 72000 Le Mans, France
48.0063837;0.1952849;Escalier des Boucheries, 72100 Le Mans, France;2 ESCALIER DES BOUCHERIES , 72000 Le Mans, France
48.0063837;0.1952849;Escalier des Boucheries, 72100 Le Mans, France;2 ESCALIER DES BOUCHERIES , 72000 Le Mans, France
48.0061356;0.1953684;2 Rue des Boucheries, 72100 Le Mans, France;2 RUE DES BOUCHERIES , 72000 Le Mans, France
48.0059425;0.195508;9 Rue des Boucheries, 72100 Le Mans, France;9 RUE DES BOUCHERIES , 72000 Le Mans, France
48.0190081;0.1610392;12 Allée du Bourg d'Anguy, 72000 Mans (Le), France;12 ALLEE DU BOURG D'ANGUY , 72000 Le Mans, France
48.0037028;0.1984443;2 Allée du Bourg d'Anguy, 72100 Le Mans, France;2 ALLEE DU BOURG D'ANGUY , 72000 Le Mans, France
48.0036585;0.1983656;10 Passage du commerce, 72000 Mans (Le), France;10 PASSAGE DU COMMERCE , 72000 Le Mans, France
48.0037674;0.1977798;3 Passage du Commerce, 72100 Le Mans, France;3 PASSAGE DU COMMERCE , 72000 Le Mans, France
48.0048995;0.2003153;1 Place des Comtes du Maine, 72100 Le Mans, France;1 PLACE DES COMTES DU MAINE , 72000 Le Mans, France
48.0049836;0.200825;Place des Comtes du Maine, 72000 Le Mans, France;44 PLACE DES COMTES DU MAINE , 72000 Le Mans, France
48.0044443;0.1957183;1 Rue du Cornet, 72100 Le Mans, France;1 RUE DU CORNET , 72000 Le Mans, France
48.0050638;0.1953542;20 Rue du Cornet, 72100 Le Mans, France;20 RUE DU CORNET , 72000 Le Mans, France
48.0039043;0.1984136;1 Rue Courthardy, 72000 Mans (Le), France;1 RUE COURTHARDY , 72000 Le Mans, France
48.0029745;0.1991568;28 Rue Courthardy, 72000 Le Mans, France;28 RUE COURTHARDY , 72000 Le Mans, France
47.9789785;0.2722443;2 Allée de la Coudre, 72560 Changé, France;2 ALLEE DE LA COUTURE , 72000 Le Mans, France
47.9787966;0.2703369;47 Allée de la Coudre, 72560 Changé, France;47 ALLEE DE LA COUTURE , 72000 Le Mans, France
48.0055062;0.1949576;Place de l'Éperon, 72000 Le Mans, France;1 PLACE DE L' EPERON , 72000 Le Mans, France
48.0055062;0.1949576;Place de l'Éperon, 72000 Le Mans, France;31 PLACE DE L' EPERON , 72000 Le Mans, France
48.0054265;0.2001591;1-3 Avenue François Mitterrand, 72000 Le Mans, France;1 AVENUE FRANCOIS MITTERRAND , 72000 Le Mans, France
48.002578;0.1991336;75 Avenue François Mitterrand, 72100 Le Mans, France;75 AVENUE FRANCOIS MITTERRAND , 72000 Le Mans, France
48.0065937;0.190869;1 Rue Gambetta, 72100 Le Mans, France;1 RUE GAMBETTA , 72000 Le Mans, France
48.0050468;0.1940488;22 Rue Gambetta, 72100 Le Mans, France;22 RUE GAMBETTA , 72000 Le Mans, France
48.0038811;0.2024269;1 Avenue du Général de Gaulle, 72000 Le Mans, France;1 AVENUE DU GENERAL DE GAULLE , 72000 Le Mans, France
48.0040512;0.1983257;74 Avenue du Général de Gaulle, 72100 Le Mans, France;74 AVENUE DU GENERAL DE GAULLE , 72000 Le Mans, France
48.0021028;0.196077;2 Rue du Greffier, 72100 Le Mans, France;2 PONT DU GREFFIER , 72000 Le Mans, France
48.0021028;0.196077;2 Rue du Greffier, 72100 Le Mans, France;2 PONT DU GREFFIER , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;2 PLACE DE L' HOPITAL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;2 PLACE DE L' HOPITAL , 72000 Le Mans, France
48.0053721;0.198326;1 Rue de la Juiverie, 72100 Le Mans, France;1 RUE DE LA JUIVERIE , 72000 Le Mans, France
48.0060109;0.1976124;22 Rue de la Juiverie, 72100 Le Mans, France;22 RUE DE LA JUIVERIE , 72000 Le Mans, France
48.0045479;0.1994414;14 Rue de la Paille, 72100 Le Mans, France;14 RUE DE LA PAILLE , 72000 Le Mans, France
48.0051632;0.198656;3 Rue de la Paille, 72100 Le Mans, France;3 RUE DE LA PAILLE , 72000 Le Mans, France
48.0214549;0.2065614;1 Rue de Paris, 72100 Le Mans, France;1 RUE DE PARIS , 72000 Le Mans, France
48.0044559;0.1981634;6 Rue de Paris, 72100 Le Mans, France;6 RUE DE PARIS , 72000 Le Mans, France
48.0045426;0.1980764;1 Rue de la Perle, 72100 Le Mans, France;1 RUE DE LA PERLE , 72000 Le Mans, France
48.0046626;0.1980819;2 Rue de la Perle, 72100 Le Mans, France;2 RUE DE LA PERLE , 72000 Le Mans, France
