47.9739202;0.2252076;1 Rue Abel Charleau, 72100 Le Mans, France;1 RUE ABEL CHARLEAU , 72000 Le Mans, France
47.973495;0.2244901;63 Rue Abel Charleau, 72100 Le Mans, France;63 RUE ABEL CHARLEAU , 72000 Le Mans, France
47.9715093;0.2246415;1 Rue Camille Pissaro, 72100 Le Mans, France;1 RUE CAMILLE PISSARRO , 72000 Le Mans, France
47.9725609;0.223714;63 Rue Camille Pissaro, 72100 Le Mans, France;63 RUE CAMILLE PISSARRO , 72000 Le Mans, France
47.974461;0.2248084;3 Rue Charles Faroux, 72100 Le Mans, France;3 RUE CHARLES FAROUX , 72000 Le Mans, France
47.972526;0.2206203;63 Rue Charles Faroux, 72100 Le Mans, France;63 RUE CHARLES FAROUX , 72000 Le Mans, France
47.9730869;0.2222766;1 Rue Edgar Degas, 72100 Le Mans, France;1 RUE EDGAR DEGAS , 72000 Le Mans, France
47.9715012;0.2246185;63 Rue Edgar Degas, 72100 Le Mans, France;63 RUE EDGAR DEGAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;63 CITE DU GIBET , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;63 CITE DU GIBET , 72000 Le Mans, France
47.971752;0.222269;17 Rue Gustave Courbet, 72100 Le Mans, France;17 RUE GUSTAVE COURBET , 72000 Le Mans, France
47.9691181;0.2233358;70 Rue Gustave Courbet, 72100 Le Mans, France;70 RUE GUSTAVE COURBET , 72000 Le Mans, France
47.9738614;0.2231502;1 Rue Jacques Millet, 72100 Le Mans, France;1 RUE JACQUES MILLET , 72000 Le Mans, France
47.9744968;0.222084;9 Rue Jacques Millet, 72100 Le Mans, France;9 RUE JACQUES MILLET , 72000 Le Mans, France
47.9738331;0.2263075;1 Rue Jean Behra, 72100 Le Mans, France;1 RUE JEAN BEHRA , 72000 Le Mans, France
47.9730796;0.224983;63 Rue Jean Behra, 72100 Le Mans, France;63 RUE JEAN BEHRA , 72000 Le Mans, France
47.9747061;0.223273;1 Rue Modigliani, 72100 Le Mans, France;1 RUE MODIGLIANI , 72000 Le Mans, France
47.9744687;0.2233452;9 Rue Modigliani, 72100 Le Mans, France;9 RUE MODIGLIANI , 72000 Le Mans, France
47.973922;0.2245268;13 Rue Pol Ravigneaux, 72100 Le Mans, France;13 RUE POL RAVIGNEAUX , 72000 Le Mans, France
47.973922;0.2245268;63 Rue Pol Ravigneaux, 72100 Le Mans, France;63 RUE POL RAVIGNEAUX , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;63 ROUTE RD 323 , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;63 ROUTE RD 323 , 72000 Le Mans, France
47.9725186;0.2257235;24 Rue Robert Benoist, 72100 Le Mans, France;24 RUE ROBERT BENOIST , 72000 Le Mans, France
47.9725629;0.2258981;9 Rue Robert Benoist, 72100 Le Mans, France;9 RUE ROBERT BENOIST , 72000 Le Mans, France
47.9819961;0.2142586;1 Rue de Ruaudin, 72100 Le Mans, France;1 RUE DE RUAUDIN , 72000 Le Mans, France
47.9803561;0.2165187;63 Rue de Ruaudin, 72100 Le Mans, France;63 RUE DE RUAUDIN , 72000 Le Mans, France
47.9726535;0.2259268;44 Rue S C H Davis, 72100 Le Mans, France;44 RUE S.C.H DAVIS , 72000 Le Mans, France
47.9722349;0.2259499;71 Rue S C H Davis, 72100 Le Mans, France;71 RUE S.C.H DAVIS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE SONIA DELAUNAY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;66 RUE SONIA DELAUNAY , 72000 Le Mans, France
47.9712091;0.225077;21 Rue de Vittel, 72100 Le Mans, France;21 RUE DE VITTEL , 72000 Le Mans, France
47.9712091;0.225077;63 Rue de Vittel, 72100 Le Mans, France;63 RUE DE VITTEL , 72000 Le Mans, France
