47.9757845;0.2095815;1 Rue de la Carrière, 72100 Le Mans, France;1 RUE DE LA CARRIERE , 72000 Le Mans, France
47.9752306;0.2095389;Rue de la Carrière, 72100 Le Mans, France;51 RUE DE LA CARRIERE , 72000 Le Mans, France
47.9720023;0.2087484;1 Allée César Franck, 72100 Le Mans, France;1 ALLEE CESAR FRANCK , 72000 Le Mans, France
47.9725041;0.2092443;9 Allée César Franck, 72100 Le Mans, France;9 ALLEE CESAR FRANCK , 72000 Le Mans, France
47.9739046;0.2087183;1 Allée Claude Debussy, 72100 Le Mans, France;1 ALLEE CLAUDE DEBUSSY , 72000 Le Mans, France
47.9736551;0.2092059;51 Allée Claude Debussy, 72100 Le Mans, France;51 ALLEE CLAUDE DEBUSSY , 72000 Le Mans, France
47.9731246;0.2080471;26 Allée Claude Debussy, 72100 Le Mans, France;26 AVENUE CLAUDE DEBUSSY , 72000 Le Mans, France
47.9736551;0.2092059;51 Allée Claude Debussy, 72100 Le Mans, France;51 AVENUE CLAUDE DEBUSSY , 72000 Le Mans, France
47.9746633;0.2082709;1 Rue des Colonies, 72100 Le Mans, France;1 RUE DES COLONIES , 72000 Le Mans, France
47.974336;0.2083595;51 Rue des Colonies, 72100 Le Mans, France;51 RUE DES COLONIES , 72000 Le Mans, France
47.9743411;0.2076809;1 Allée Couperin, 72100 Le Mans, France;1 ALLEE COUPERIN , 72000 Le Mans, France
47.9737169;0.2074058;51 Allée Couperin, 72100 Le Mans, France;51 ALLEE COUPERIN , 72000 Le Mans, France
47.9722312;0.2082667;2 Allée Frédéric Chopin, 72100 Le Mans, France;2 ALLEE FREDERIC CHOPIN , 72000 Le Mans, France
47.9725809;0.2090437;51 Allée Frédéric Chopin, 72100 Le Mans, France;51 ALLEE FREDERIC CHOPIN , 72000 Le Mans, France
47.971499;0.208486;Allée Georges Bizet, 72100 Le Mans, France;51 ALLEE GEORGES BIZET , 72000 Le Mans, France
47.9717362;0.208312;6 Allée Georges Bizet, 72100 Le Mans, France;6 ALLEE GEORGES BIZET , 72000 Le Mans, France
47.9740137;0.2086065;1 Allée Gounod, 72100 Le Mans, France;1 RUE GOUNOD , 72000 Le Mans, France
47.9738516;0.2085993;6 Allée Gounod, 72100 Le Mans, France;6 RUE GOUNOD , 72000 Le Mans, France
47.9722939;0.2087594;1 Allée Arthur Honegger, 72100 Le Mans, France;1 ALLEE HONEGGER , 72000 Le Mans, France
47.9723796;0.2085631;9 Allée Arthur Honegger, 72100 Le Mans, France;9 ALLEE HONEGGER , 72000 Le Mans, France
47.9713089;0.209922;23 Allée Jean Sébastien Bach, 72100 Le Mans, France;23 ALLEE JEAN SEBASTIEN BACH , 72000 Le Mans, France
47.9718606;0.2104032;51 Allée Jean Sébastien Bach, 72100 Le Mans, France;51 ALLEE JEAN SEBASTIEN BACH , 72000 Le Mans, France
47.9702393;0.208837;1 Boulevard Jean Sébastien Bach, 72100 Le Mans, France;1 BOULEVARD JEAN SEBASTIEN BACH , 72000 Le Mans, France
47.9712962;0.2099111;51 Boulevard Jean Sébastien Bach, 72100 Le Mans, France;51 BOULEVARD JEAN SEBASTIEN BACH , 72000 Le Mans, France
47.9702875;0.2102797;246 Rue de Laigne, 72100 Mans (Le), France;246 RUE DE LAIGNE , 72000 Le Mans, France
47.9797599;0.2117955;51 Rue de Laigne, 72100 Le Mans, France;51 RUE DE LAIGNE , 72000 Le Mans, France
47.9705943;0.2094248;51 Rue Manuel de Falla, 72100 Le Mans, France;51 ALLEE MANUEL DE FALLA , 72000 Le Mans, France
47.9704846;0.2097382;8 Rue Manuel de Falla, 72100 Le Mans, France;8 ALLEE MANUEL DE FALLA , 72000 Le Mans, France
47.9701042;0.2101404;1 Rue Manuel de Falla, 72100 Le Mans, France;1 RUE MANUEL DE FALLA , 72000 Le Mans, France
47.9705943;0.2094248;51 Rue Manuel de Falla, 72100 Le Mans, France;51 RUE MANUEL DE FALLA , 72000 Le Mans, France
47.9720651;0.2064062;17 Allée Maurice Ravel, 72100 Le Mans, France;17 ALLEE MAURICE RAVEL , 72000 Le Mans, France
47.9711779;0.2057873;7 Allée Maurice Ravel, 72100 Le Mans, France;7 ALLEE MAURICE RAVEL , 72000 Le Mans, France
47.972031;0.208313;Avenue Mozart, 72100 Le Mans, France;1 AVENUE MOZART , 72000 Le Mans, France
47.972031;0.208313;Avenue Mozart, 72100 Le Mans, France;7 AVENUE MOZART , 72000 Le Mans, France
47.973801;0.2100078;11 Allée des Pyramides, 72100 Le Mans, France;11 ALLEE DES PYRAMIDES , 72000 Le Mans, France
47.9742686;0.2106754;51 Rue des Pyramides, 72100 Le Mans, France;51 ALLEE DES PYRAMIDES , 72000 Le Mans, France
47.9741601;0.2103841;24 Rue des Pyramides, 72100 Le Mans, France;24 RUE DES PYRAMIDES , 72000 Le Mans, France
47.9742763;0.2107967;55 Rue des Pyramides, 72100 Le Mans, France;55 RUE DES PYRAMIDES , 72000 Le Mans, France
47.97435;0.2098815;18 Rue du Réveil, 72100 Le Mans, France;18 RUE DU REVEIL , 72000 Le Mans, France
47.9742694;0.2100441;51 Rue du Réveil, 72100 Le Mans, France;51 RUE DU REVEIL , 72000 Le Mans, France
47.971796;0.208096;Allée Richard Wagner, 72100 Le Mans, France;51 ALLEE RICHARD WAGNER , 72000 Le Mans, France
47.9718048;0.2080825;6 Allée Richard Wagner, 72100 Le Mans, France;6 ALLEE RICHARD WAGNER , 72000 Le Mans, France
47.971069;0.209235;Allée Rossini, 72100 Le Mans, France;51 ALLEE ROSSINI , 72000 Le Mans, France
47.971218;0.2091642;6 Allée Rossini, 72100 Le Mans, France;6 ALLEE ROSSINI , 72000 Le Mans, France
47.9711813;0.2064704;1 Allée Schubert, 72100 Le Mans, France;1 ALLEE SCHUBERT , 72000 Le Mans, France
47.9714516;0.206521;51 Allée Schubert, 72100 Le Mans, France;51 ALLEE SCHUBERT , 72000 Le Mans, France
47.971297;0.208924;Allée Tchaïkovski, 72100 Le Mans, France;51 ALLEE TCHAIKOVSKI , 72000 Le Mans, France
47.9713069;0.2089116;6 Allée Tchaïkovski, 72100 Le Mans, France;6 ALLEE TCHAIKOVSKI , 72000 Le Mans, France
47.9716933;0.2090806;1 Allée Vivaldi, 72100 Le Mans, France;1 ALLEE VIVALDI , 72000 Le Mans, France
47.9723048;0.2097068;9 Allée Vivaldi, 72100 Le Mans, France;9 ALLEE VIVALDI , 72000 Le Mans, France
