48.0056516;0.1849672;1 Rue Ambroise Paré, 72100 Le Mans, France;1 RUE AMBROISE PARE , 72000 Le Mans, France
48.0047331;0.1813963;74 Rue Ambroise Paré, 72100 Le Mans, France;74 RUE AMBROISE PARE , 72000 Le Mans, France
48.0087259;0.1807332;Boulevard Carnot, 72000 Le Mans, France;150 BOULEVARD CARNOT , 72000 Le Mans, France
48.0022635;0.1788268;74 Boulevard Carnot, 72100 Le Mans, France;74 BOULEVARD CARNOT , 72000 Le Mans, France
48.00309;0.1776441;13 Impasse Carnot, 72100 Le Mans, France;13 IMPASSE CARNOT , 72000 Le Mans, France
48.0022635;0.1788268;74 Boulevard Carnot, 72100 Le Mans, France;74 IMPASSE CARNOT , 72000 Le Mans, France
48.0024545;0.1799795;1 Rue Charles Morancé, 72100 Le Mans, France;1 RUE CHARLES MORANCE , 72000 Le Mans, France
48.0044376;0.180985;82 Rue Charles Morancé, 72100 Le Mans, France;82 RUE CHARLES MORANCE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;74 CITE DORE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;74 CITE DORE , 72000 Le Mans, France
48.005246;0.184573;10 Rue de la Grande Maison, 72100 Le Mans, France;10 RUE DE LA GRANDE MAISON , 72000 Le Mans, France
48.0033833;0.182924;74 Rue de la Grande Maison, 72100 Le Mans, France;74 RUE DE LA GRANDE MAISON , 72000 Le Mans, France
48.0071629;0.1865785;1 Rue Guillot Ami, 72100 Le Mans, France;1 RUE GUILLOT AMI , 72000 Le Mans, France
48.0054763;0.1858928;Rue Guillot Ami, 72100 Le Mans, France;74 RUE GUILLOT AMI , 72000 Le Mans, France
48.0058747;0.1868799;13 Rue Hucher, 72100 Le Mans, France;13 RUE HUCHER , 72000 Le Mans, France
48.0058513;0.1868684;74 Rue Hucher, 72100 Le Mans, France;74 RUE HUCHER , 72000 Le Mans, France
48.0045488;0.1872876;74 Avenue de la Libération, 72100 Le Mans, France;74 AVENUE DE LA LIBERATION , 72000 Le Mans, France
48.0045488;0.1872876;74 Avenue de la Libération, 72100 Le Mans, France;74 AVENUE DE LA LIBERATION , 72000 Le Mans, France
48.0026171;0.1811118;16 Rue d'Oigny, 72100 Le Mans, France;16 RUE D' OIGNY , 72000 Le Mans, France
48.0028132;0.1802592;74 Rue d'Oigny, 72100 Le Mans, France;74 RUE D' OIGNY , 72000 Le Mans, France
48.0030184;0.1790735;1 Rue des Pancordiers, 72100 Le Mans, France;1 RUE DES PANCORDIERS , 72000 Le Mans, France
48.0028433;0.1802383;74 Rue des Pancordiers, 72100 Le Mans, France;74 RUE DES PANCORDIERS , 72000 Le Mans, France
48.005679;0.1851309;52 Rue du Puits de la Chaîne, 72000 Mans (Le), France;52 RUE DU PUITS DE LA CHAINE , 72000 Le Mans, France
48.005679;0.1851309;Rue du Puits de la Chaîne, 72100 Le Mans, France;74 RUE DU PUITS DE LA CHAINE , 72000 Le Mans, France
48.0038239;0.1862991;1 Rue de la Rose, 72100 Le Mans, France;1 RUE DE LA ROSE , 72000 Le Mans, France
48.0046878;0.1841918;74 Rue de la Rose, 72100 Le Mans, France;74 RUE DE LA ROSE , 72000 Le Mans, France
48.0049732;0.18217;104 Rue Toussaint, 72100 Le Mans, France;104 RUE TOUSSAINT , 72000 Le Mans, France
48.0045748;0.1835572;74 Rue Toussaint, 72100 Le Mans, France;74 RUE TOUSSAINT , 72000 Le Mans, France
48.0070767;0.1874179;1 Rue de l'Union, 72100 Le Mans, France;1 RUE DE L' UNION , 72000 Le Mans, France
48.0055393;0.1866832;Rue de l'Union, 72000 Le Mans, France;74 RUE DE L' UNION , 72000 Le Mans, France
