47.989935;0.1951399;20 Ruelle de l'Abattoir, 72100 Le Mans, France;20 RUELLE DE L' ABATTOIR , 72000 Le Mans, France
47.9875581;0.2015208;3 Ruelle des Bains, 72100 Le Mans, France;3 RUELLE DES BAINS , 72000 Le Mans, France
47.9869923;0.1983788;62 Ruelle des Bains, 72100 Le Mans, France;62 RUELLE DES BAINS , 72000 Le Mans, France
47.9885768;0.1996373;1 Cour Boris Vian, 72100 Le Mans, France;1 COURS BORIS VIAN , 72000 Le Mans, France
47.9885765;0.1996742;44 Cour Boris Vian, 72100 Le Mans, France;44 COURS BORIS VIAN , 72000 Le Mans, France
47.9878063;0.2011189;1 Rue des Charmes, 72100 Le Mans, France;1 RUE DES CHARMES , 72000 Le Mans, France
47.9878257;0.1996417;44 Rue des Charmes, 72100 Le Mans, France;44 RUE DES CHARMES , 72000 Le Mans, France
47.9916515;0.1982975;1 Rue des Droits de l'Homme, 72100 Le Mans, France;1 RUE DES DROITS DE L'HOMME , 72000 Le Mans, France
47.9910519;0.1968969;7 Rue des Droits de l'Homme, 72100 Le Mans, France;7 RUE DES DROITS DE L'HOMME , 72000 Le Mans, France
47.9891212;0.1980166;3 Rue Dulcie September, 72100 Le Mans, France;3 RUE DULCIE SEPTEMBER , 72000 Le Mans, France
47.988757;0.20059;64 Rue Dulcie September, 72100 Le Mans, France;64 RUE DULCIE SEPTEMBER , 72000 Le Mans, France
47.991069;0.1973729;1 Rue Ferdinand de Lesseps, 72100 Le Mans, France;1 RUE FERDINAND DE LESSEPS , 72000 Le Mans, France
47.9896045;0.1984937;44 Rue Ferdinand de Lesseps, 72100 Le Mans, France;44 RUE FERDINAND DE LESSEPS , 72000 Le Mans, France
47.9885431;0.1953372;23 Impasse Floréal, 72100 Le Mans, France;23 IMPASSE FLOREAL , 72000 Le Mans, France
47.988313;0.1959574;5 Impasse Floréal, 72100 Le Mans, France;5 IMPASSE FLOREAL , 72000 Le Mans, France
47.9878965;0.1997295;15 Rue Georges Feydeau, 72100 Le Mans, France;15 RUE GEORGES FEYDEAU , 72000 Le Mans, France
47.9885605;0.1996365;44 Rue Georges Feydeau, 72100 Le Mans, France;44 RUE GEORGES FEYDEAU , 72000 Le Mans, France
47.9918138;0.1944665;1 Place Georges Gauthier, 72100 Le Mans, France;1 PLACE GEORGES GAUTHIER , 72000 Le Mans, France
47.9902371;0.1935559;8 Place Georges Gauthier, 72100 Mans (Le), France;8 PLACE GEORGES GAUTHIER , 72000 Le Mans, France
47.9897832;0.1927569;1 Impasse du Grand Pré, 72100 Le Mans, France;1 IMPASSE DU GRAND PRE , 72000 Le Mans, France
47.9885478;0.1944083;56 Impasse du Grand Pré, 72100 Le Mans, France;56 IMPASSE DU GRAND PRE , 72000 Le Mans, France
47.9907248;0.1965546;1 Rue Henri Guais, 72100 Le Mans, France;1 RUE HENRI GUAIS , 72000 Le Mans, France
47.9906021;0.195982;6 Rue Henri Guais, 72100 Le Mans, France;6 RUE HENRI GUAIS , 72000 Le Mans, France
47.9894704;0.1986335;3 Allée des Magnolias, 72100 Le Mans, France;3 ALLEE DES MAGNOLIAS , 72000 Le Mans, France
47.9891599;0.1988593;9 Allée des Magnolias, 72100 Le Mans, France;9 ALLEE DES MAGNOLIAS , 72000 Le Mans, France
47.9884581;0.2010631;156 Rue du Miroir, 72100 Le Mans, France;156 RUE DU MIROIR , 72000 Le Mans, France
47.9910331;0.1986901;44 Rue du Miroir, 72100 Le Mans, France;44 RUE DU MIROIR , 72000 Le Mans, France
47.9896054;0.200741;1 Rue Neuve du Miroir, 72100 Le Mans, France;1 RUE NEUVE DU MIROIR , 72000 Le Mans, France
47.988506;0.2012506;44 Rue Neuve du Miroir, 72100 Le Mans, France;44 RUE NEUVE DU MIROIR , 72000 Le Mans, France
47.9904198;0.1939541;22 Rue Olivier de Serres, 72100 Le Mans, France;22 RUE OLIVIER DE SERRES , 72000 Le Mans, France
47.9904198;0.1939541;44 Rue Olivier de Serres, 72100 Le Mans, France;44 RUE OLIVIER DE SERRES , 72000 Le Mans, France
47.9861634;0.2016522;44 Chemin de la Passerelle, 72100 Le Mans, France;44 ALLEE DE LA PASSERELLE , 72000 Le Mans, France
47.9861634;0.2016522;44 Chemin de la Passerelle, 72100 Le Mans, France;44 ALLEE DE LA PASSERELLE , 72000 Le Mans, France
47.9861634;0.2016522;44 Chemin de la Passerelle, 72100 Le Mans, France;44 CHEMIN DE LA PASSERELLE , 72000 Le Mans, France
47.9855975;0.2016383;60 Chemin de la Passerelle, 72100 Le Mans, France;60 CHEMIN DE LA PASSERELLE , 72000 Le Mans, France
47.9891044;0.1966578;1 Rue du Pont, 72100 Le Mans, France;1 RUE DU PONT , 72000 Le Mans, France
47.9879561;0.1963582;44 Rue du Pont, 72100 Le Mans, France;44 RUE DU PONT , 72000 Le Mans, France
47.9868933;0.2016629;1 Allée du Pont de Tours, 72100 Le Mans, France;1 ALLEE DU PONT DE TOURS , 72000 Le Mans, France
47.9866464;0.2012381;7 Allée du Pont de Tours, 72100 Le Mans, France;7 ALLEE DU PONT DE TOURS , 72000 Le Mans, France
47.9895945;0.1985433;1 Allée Prosper Mérimée, 72100 Le Mans, France;1 ALLEE PROSPER MERIMEE , 72000 Le Mans, France
47.9882366;0.1978744;59 Allée Prosper Mérimée, 72100 Le Mans, France;59 ALLEE PROSPER MERIMEE , 72000 Le Mans, France
47.9900222;0.1971418;1 Rue Sagot, 72100 Le Mans, France;1 RUE SAGOT , 72000 Le Mans, France
47.9900438;0.197124;44 Rue Sagot, 72100 Le Mans, France;44 RUE SAGOT , 72000 Le Mans, France
47.9897531;0.199403;3 Rue de Torcé, 72100 Le Mans, France;3 RUE DE TORCE , 72000 Le Mans, France
47.9892905;0.1968658;8 Rue de Torcé, 72100 Le Mans, France;8 RUE DE TORCE , 72000 Le Mans, France
