47.9915974;0.1923815;1 Impasse Jean Macé, 72100 Le Mans, France;1 IMPASSE JEAN MACE , 72000 Le Mans, France
47.9914769;0.1919701;9 Impasse Jean Macé, 72100 Le Mans, France;9 IMPASSE JEAN MACE , 72000 Le Mans, France
47.9923669;0.1921314;1 Rue Jean Macé, 72100 Le Mans, France;1 RUE JEAN MACE , 72000 Le Mans, France
47.9906675;0.1937465;49 Rue Jean Macé, 72100 Le Mans, France;49 RUE JEAN MACE , 72000 Le Mans, France
47.9942184;0.1926633;46 Boulevard Marie et Alexandre Oyon, 72100 Le Mans, France;46 BOULEVARD MARIE ET ALEXANDRE OYON , 72000 Le Mans, France
47.9943275;0.1927269;83 Boulevard Marie et Alexandre Oyon, 72000 Mans (Le), France;83 BOULEVARD MARIE ET ALEXANDRE OYON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;12 RUELLE DES MOULINS DU GUE DE MAULNY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;7 RUELLE DES MOULINS DU GUE DE MAULNY , 72000 Le Mans, France
47.9940098;0.1861841;46 Rue Pierre-Félix Delarue, 72100 Le Mans, France;46 RUE PIERRE-FELIX DELARUE , 72000 Le Mans, France
47.9940098;0.1861841;46 Rue Pierre-Félix Delarue, 72100 Le Mans, France;46 RUE PIERRE-FELIX DELARUE , 72000 Le Mans, France
47.9951667;0.1845656;10 Rue de Portland, 72100 Le Mans, France;10 RUE DE PORTLAND , 72000 Le Mans, France
47.995124;0.1843096;Rue de Portland, 72100 Le Mans, France;46 RUE DE PORTLAND , 72000 Le Mans, France
47.9936028;0.1810075;45 Rue des Sables d'Or, 72100 Le Mans, France;45 RUE DES SABLES D'OR , 72000 Le Mans, France
47.9934807;0.1823363;8 Rue des Sables d'Or, 72100 Le Mans, France;8 RUE DES SABLES D'OR , 72000 Le Mans, France
47.9926938;0.1921094;46 Rue Sagebien, 72100 Le Mans, France;46 RUE SAGEBIEN , 72000 Le Mans, France
47.9916833;0.1918493;72 Rue Sagebien, 72100 Le Mans, France;72 RUE SAGEBIEN , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;46 ALLEE DU SAGITTAIRE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;46 ALLEE DU SAGITTAIRE , 72000 Le Mans, France
47.9941409;0.1850091;1 Rue de Sydney, 72100 Le Mans, France;1 RUE DE SYDNEY , 72000 Le Mans, France
47.9955173;0.1860493;Rue de Sydney, 72100 Le Mans, France;46 RUE DE SYDNEY , 72000 Le Mans, France
47.9929877;0.1852777;Rue Thérèse Bertrand Fontaine, 72100 Le Mans, France;2 RUE THERESE BERTRAND-FONTAINE , 72000 Le Mans, France
47.9929877;0.1852777;Rue Thérèse Bertrand Fontaine, 72100 Le Mans, France;46 RUE THERESE BERTRAND-FONTAINE , 72000 Le Mans, France
47.9933046;0.1908977;1 Rue Thierry de Martel, 72100 Le Mans, France;1 RUE THIERRY DE MARTEL , 72000 Le Mans, France
47.9932311;0.1925527;46 Rue Thierry de Martel, 72100 Le Mans, France;46 RUE THIERRY DE MARTEL , 72000 Le Mans, France
47.9939094;0.181995;34 Rue Victoria, 72100 Le Mans, France;34 RUE VICTORIA , 72000 Le Mans, France
47.9944812;0.1830787;5 Rue Victoria, 72100 Le Mans, France;5 RUE VICTORIA , 72000 Le Mans, France
47.9951299;0.1888918;2 Rue de la Voie Lactée, 72100 Le Mans, France;2 RUE DE LA VOIE LACTEE , 72000 Le Mans, France
47.9951299;0.1888918;46 Rue de la Voie Lactée, 72100 Le Mans, France;46 RUE DE LA VOIE LACTEE , 72000 Le Mans, France
