48.0157803;0.1609266;72000 Le Mans, France;1 RUE DU 33E MOBILES , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;15 RUE DU 33E MOBILES , 72000 Le Mans, France
48.0095935;0.2026129;Allée André Bouton, 72100 Le Mans, France;13 ALLEE ANDRE BOUTON , 72000 Le Mans, France
48.0095935;0.2026129;Allée André Bouton, 72100 Le Mans, France;13 ALLEE ANDRE BOUTON , 72000 Le Mans, France
48.0040659;0.2028038;1 Avenue Bollée, 72000 Le Mans, France;1 AVENUE BOLLEE , 72000 Le Mans, France
48.0021792;0.2074001;63 Avenue Bollée, 72000 Mans (Le), France;63 AVENUE BOLLEE , 72000 Le Mans, France
48.0084207;0.2036671;1 Rue du Capitaine Floch, 72100 Le Mans, France;1 RUE DU CAPITAINE FLOCH , 72000 Le Mans, France
48.0091319;0.2061872;42 Rue du Capitaine Floch, 72100 Le Mans, France;42 RUE DU CAPITAINE FLOCH , 72000 Le Mans, France
48.0089467;0.2055446;1 Rue Chappe, 72100 Le Mans, France;1 RUE CHAPPE , 72000 Le Mans, France
48.0082635;0.2059773;16 Rue Chappe, 72100 Le Mans, France;16 RUE CHAPPE , 72000 Le Mans, France
48.0068881;0.2012944;Rue du Cirque, 72100 Le Mans, France;13 RUE DU CIRQUE , 72000 Le Mans, France
48.0077866;0.2039148;20 Rue du Cirque, 72100 Le Mans, France;20 RUE DU CIRQUE , 72000 Le Mans, France
48.0089217;0.2050315;1 Rue du Docteur Delaunay, 72100 Le Mans, France;1 RUE DU DOCTEUR DELAUNAY , 72000 Le Mans, France
48.0094398;0.2046255;19 Rue du Docteur Delaunay, 72100 Le Mans, France;19 RUE DU DOCTEUR DELAUNAY , 72000 Le Mans, France
48.0070691;0.2076802;Rue de Flore, 72000 Le Mans, France;104 RUE DE FLORE , 72000 Le Mans, France
48.0070691;0.2076802;13 B Rue de Flore, 72000 Le Mans, France;13 RUE DE FLORE , 72000 Le Mans, France
48.0117375;0.2064294;13 Boulevard du Général de Négrier, 72100 Le Mans, France;13 BOULEVARD DU GENERAL DE NEGRIER , 72000 Le Mans, France
48.0083771;0.2074759;96 Boulevard du Général de Négrier, 72100 Le Mans, France;96 BOULEVARD DU GENERAL DE NEGRIER , 72000 Le Mans, France
48.0049633;0.2021973;13 Rue Gougeard, 72100 Le Mans, France;13 RUE GOUGEARD , 72000 Le Mans, France
48.0054547;0.2018317;3 Rue Gougeard, 72000 Le Mans, France;3 RUE GOUGEARD , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;13 QUINCONCE DES JACOBINS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;13 QUINCONCE DES JACOBINS , 72000 Le Mans, France
48.0084531;0.2069151;125 Rue Julien Bodereau, 72100 Le Mans, France;125 RUE JULIEN BODEREAU , 72000 Le Mans, France
48.0082994;0.2068648;94 Rue Julien Bodereau, 72000 Mans (Le), France;94 RUE JULIEN BODEREAU , 72000 Le Mans, France
48.005691;0.2015981;1 Place Lionel Lecouteux, 72100 Le Mans, France;1 PLACE LIONEL LE COUTEUX , 72000 Le Mans, France
48.0055701;0.20178;3 Place Lionel Lecouteux, 72100 Le Mans, France;3 PLACE LIONEL LE COUTEUX , 72000 Le Mans, France
48.0039555;0.2051991;13 Impasse Maupertuis, 72100 Le Mans, France;13 IMPASSE MAUPERTUIS , 72000 Le Mans, France
48.002959;0.2047292;4 Impasse Maupertuis, 72100 Le Mans, France;4 IMPASSE MAUPERTUIS , 72000 Le Mans, France
48.0030847;0.2053615;1 Rue Maupertuis, 72100 Le Mans, France;1 RUE MAUPERTUIS , 72000 Le Mans, France
48.0036212;0.2072928;30 Rue Maupertuis, 72100 Le Mans, France;30 RUE MAUPERTUIS , 72000 Le Mans, France
48.0079401;0.2049516;13 Rue Prémartine, 72100 Le Mans, France;13 RUE PREMARTINE , 72000 Le Mans, France
48.0080581;0.2078906;43 Rue Prémartine, 72100 Le Mans, France;43 RUE PREMARTINE , 72000 Le Mans, France
48.0092013;0.2075526;10 Rue de la Rivière, 72100 Le Mans, France;10 RUE DE LA RIVIERE , 72000 Le Mans, France
48.0091606;0.2072554;3 Rue de la Rivière, 72100 Le Mans, France;3 RUE DE LA RIVIERE , 72000 Le Mans, France
48.0089674;0.2032471;1 Rue Robert Garnier, 72000 Mans (Le), France;1 RUE ROBERT GARNIER , 72000 Le Mans, France
48.007099;0.2043452;8 Rue Robert Garnier, 72100 Le Mans, France;8 RUE ROBERT GARNIER , 72000 Le Mans, France
48.011259;0.203907;1 Allée Villa Tessé, 72100 Le Mans, France;1 IMPASSE VILLA DE TESSE , 72000 Le Mans, France
48.0097406;0.2052942;6 Allée Villa Tessé, 72100 Le Mans, France;6 IMPASSE VILLA DE TESSE , 72000 Le Mans, France
