47.9912048;0.2193927;39 Rue des Alpes, 72100 Le Mans, France;39 RUE DES ALPES , 72000 Le Mans, France
47.9909734;0.2180638;8 Rue des Alpes, 72100 Le Mans, France;8 RUE DES ALPES , 72000 Le Mans, France
47.9906012;0.2182364;1 Rue de l'Artois, 72100 Le Mans, France;1 RUE DE L' ARTOIS , 72000 Le Mans, France
47.9898296;0.2157658;8 Rue de l'Artois, 72100 Le Mans, France;8 RUE DE L' ARTOIS , 72000 Le Mans, France
47.9890994;0.2170571;Impasse Bernard Lyot, 72100 Le Mans, France;39 IMPASSE BERNARD LYOT , 72000 Le Mans, France
47.9889805;0.216857;6 Impasse Bernard Lyot, 72100 Le Mans, France;6 IMPASSE BERNARD LYOT , 72000 Le Mans, France
47.9888959;0.2208797;12 Rue Delambre, 72100 Le Mans, France;12 RUE DELAMBRE , 72000 Le Mans, France
47.988755;0.2205546;39 Rue Delambre, 72100 Le Mans, France;39 RUE DELAMBRE , 72000 Le Mans, France
47.9896824;0.2175877;1 Rue Flammarion, 72100 Le Mans, France;1 RUE FLAMMARION , 72000 Le Mans, France
47.9882271;0.2177594;9 Rue Flammarion, 72100 Le Mans, France;9 RUE FLAMMARION , 72000 Le Mans, France
47.9899933;0.2194835;Rue Galilée, 72100 Le Mans, France;39 RUE GALILEE , 72000 Le Mans, France
47.9904292;0.221483;44 Rue Galilée, 72100 Le Mans, France;44 RUE GALILEE , 72000 Le Mans, France
47.9891003;0.2160921;22 Rue Lagrange, 72100 Le Mans, France;22 RUE LAGRANGE , 72000 Le Mans, France
47.9885566;0.2165248;Rue Lagrange, 72100 Le Mans, France;39 RUE LAGRANGE , 72000 Le Mans, France
47.9897644;0.2195337;1 Rue Laplace, 72100 Le Mans, France;1 RUE LAPLACE , 72000 Le Mans, France
47.9887838;0.2205723;9 Rue Laplace, 72100 Le Mans, France;9 RUE LAPLACE , 72000 Le Mans, France
47.9892133;0.2217751;32 Rue Roëmer, 72100 Le Mans, France;32 RUE ROEMER , 72000 Le Mans, France
47.98972;0.2215051;Rue Roëmer, 72100 Le Mans, France;39 RUE ROEMER , 72000 Le Mans, France
