48.0010966;0.188937;101 Quai Amiral Lalande, 72100 Le Mans, France;101 QUAI AMIRAL LALANDE , 72000 Le Mans, France
48.0035687;0.1891052;76 Quai Amiral Lalande, 72100 Le Mans, France;76 QUAI AMIRAL LALANDE , 72000 Le Mans, France
48.0018365;0.1921002;76 Rue Barbier, 72100 Le Mans, France;76 RUE BARBIER , 72000 Le Mans, France
48.0016377;0.1918121;96 Rue Barbier, 72100 Le Mans, France;96 RUE BARBIER , 72000 Le Mans, France
48.0051066;0.1937316;23 Rue Gambetta, 72100 Le Mans, France;23 RUE GAMBETTA , 72000 Le Mans, France
48.0068914;0.1900671;76 Rue Gambetta, 72100 Le Mans, France;76 RUE GAMBETTA , 72000 Le Mans, France
48.0013279;0.1943104;Rue du Greffier, 72000 Le Mans, France;76 PONT DU GREFFIER , 72000 Le Mans, France
48.0013279;0.1943104;Rue du Greffier, 72000 Le Mans, France;76 PONT DU GREFFIER , 72000 Le Mans, France
48.0045399;0.192437;Rue Hippolyte Lecornue, 72100 Le Mans, France;1 RUE HIPPOLYTE LECORNUE , 72000 Le Mans, France
48.0045399;0.192437;Rue Hippolyte Lecornue, 72100 Le Mans, France;76 RUE HIPPOLYTE LECORNUE , 72000 Le Mans, France
48.0032147;0.1921446;14 Rue Julien Pesche, 72014 Le Mans Cedex 2, France;14 RUE JULIEN PESCHE , 72000 Le Mans, France
48.0031923;0.1921723;Rue Julien Pesche, 72100 Le Mans, France;76 RUE JULIEN PESCHE , 72000 Le Mans, France
48.0100388;0.1961245;Quai Louis Blanc, 72100 Le Mans, France;76 QUAI LOUIS BLANC , 72000 Le Mans, France
48.0100388;0.1961245;Quai Louis Blanc, 72100 Le Mans, France;76 QUAI LOUIS BLANC , 72000 Le Mans, France
48.0055799;0.1922993;1 Rue Pasteur, 72100 Le Mans, France;1 RUE PASTEUR , 72000 Le Mans, France
48.004836;0.1925208;Rue Pasteur, 72000 Le Mans, France;76 RUE PASTEUR , 72000 Le Mans, France
48.0053866;0.1921164;1 Rue Paul Courboulay, 72100 Le Mans, France;1 RUE PAUL COURBOULAY , 72000 Le Mans, France
48.0014704;0.190996;76 Rue Paul Courboulay, 72100 Le Mans, France;76 RUE PAUL COURBOULAY , 72000 Le Mans, France
48.0022375;0.1918923;27 Rue du Port, 72100 Le Mans, France;27 RUE DU PORT , 72000 Le Mans, France
48.0022448;0.1914982;76 Rue du Port, 72100 Le Mans, France;76 RUE DU PORT , 72000 Le Mans, France
48.0041615;0.1933281;3 Rue du Vert Galant, 72000 Le Mans, France;3 RUE DU VERT GALANT , 72000 Le Mans, France
48.0041615;0.1933281;Rue du Vert Galant, 72000 Le Mans, France;76 RUE DU VERT GALANT , 72000 Le Mans, France
