48.01164;0.2260453;14 Allée des Agapornis, 72100 Le Mans, France;14 ALLEE DES AGAPORNIS , 72000 Le Mans, France
48.0112186;0.2252356;3 Allée des Agapornis, 72100 Le Mans, France;3 ALLEE DES AGAPORNIS , 72000 Le Mans, France
48.0133204;0.2225278;1 Rue Alain Fournier, 72100 Le Mans, France;1 RUE ALAIN FOURNIER , 72000 Le Mans, France
48.0132566;0.2230131;25 Rue Alain Fournier, 72100 Le Mans, France;25 RUE ALAIN FOURNIER , 72000 Le Mans, France
48.0105687;0.2176646;1 Rue de l'Aqueduc, 72100 Le Mans, France;1 RUE DE L' AQUEDUC , 72000 Le Mans, France
48.0109899;0.2193569;35 Rue de l'Aqueduc, 72100 Le Mans, France;35 RUE DE L' AQUEDUC , 72000 Le Mans, France
48.0112165;0.2197225;1 Rue Arsène d'Arsonval, 72100 Le Mans, France;1 RUE ARSENE D'ARSONVAL , 72000 Le Mans, France
48.0113614;0.2207225;26 Rue Arsène d'Arsonval, 72100 Le Mans, France;26 RUE ARSENE D'ARSONVAL , 72000 Le Mans, France
48.0129289;0.2222497;16 Rue Benjamin Constant, 72100 Le Mans, France;16 RUE BENJAMIN CONSTANT , 72000 Le Mans, France
48.0128537;0.2223463;Rue Benjamin Constant, 72100 Le Mans, France;25 RUE BENJAMIN CONSTANT , 72000 Le Mans, France
48.011249;0.2244314;1 Allée de la Boétie, 72100 Le Mans, France;1 ALLEE DE LA BOETIE , 72000 Le Mans, France
48.0103312;0.2246293;28 Allée de la Boétie, 72100 Le Mans, France;28 ALLEE DE LA BOETIE , 72000 Le Mans, France
48.0097961;0.2178945;23 Rue des Eaux Romaines, 72100 Le Mans, France;23 RUE DES EAUX ROMAINES , 72000 Le Mans, France
48.0098544;0.2182078;3 Rue des Eaux Romaines, 72100 Le Mans, France;3 RUE DES EAUX ROMAINES , 72000 Le Mans, France
48.0124071;0.2251281;18 Rue Edmond Rostand, 72100 Le Mans, France;18 RUE EDMOND ROSTAND , 72000 Le Mans, France
48.0124299;0.2251139;9 Rue Edmond Rostand, 72100 Le Mans, France;9 RUE EDMOND ROSTAND , 72000 Le Mans, France
48.0093934;0.2194172;16 Rue Édouard Dunas, 72100 Le Mans, France;16 RUE EDOUARD DUNAS , 72000 Le Mans, France
48.0088381;0.2191827;7 Rue Édouard Dunas, 72100 Le Mans, France;7 RUE EDOUARD DUNAS , 72000 Le Mans, France
48.011031;0.2215047;25 Rue François Rabelais, 72100 Le Mans, France;25 RUE FRANCOIS RABELAIS , 72000 Le Mans, France
48.009993;0.220836;60 Rue François Rabelais, 72100 Le Mans, France;60 RUE FRANCOIS RABELAIS , 72000 Le Mans, France
48.0104759;0.219495;25 Rue des Grands Bois, 72100 Le Mans, France;25 RUE DES GRANDS BOIS , 72000 Le Mans, France
48.0090164;0.2203505;9 Rue des Grands Bois, 72100 Le Mans, France;9 RUE DES GRANDS BOIS , 72000 Le Mans, France
48.013047;0.2216488;1 Rue Jacques Amyot, 72100 Le Mans, France;1 RUE JACQUES AMYOT , 72000 Le Mans, France
48.0116039;0.2211309;63 Rue Jacques Amyot, 72100 Le Mans, France;63 RUE JACQUES AMYOT , 72000 Le Mans, France
48.0111028;0.2227997;25 Rue José Maria de Heredia, 72100 Le Mans, France;25 RUE JOSE MARIA DE HEREDIA , 72000 Le Mans, France
48.0109655;0.2227769;54 Rue José Maria de Heredia, 72100 Le Mans, France;54 RUE JOSE MARIA DE HEREDIA , 72000 Le Mans, France
48.0123401;0.222181;14 Rue Paul Louis Courier, 72100 Le Mans, France;14 RUE PAUL LOUIS COURIER , 72000 Le Mans, France
48.0124115;0.2226461;5 Rue Paul Louis Courier, 72100 Le Mans, France;5 RUE PAUL LOUIS COURIER , 72000 Le Mans, France
48.0099099;0.2178392;25 Avenue de Perseigne, 72100 Le Mans, France;25 AVENUE DE PERSEIGNE , 72000 Le Mans, France
48.0113433;0.2172433;45 Avenue de Perseigne, 72100 Le Mans, France;45 AVENUE DE PERSEIGNE , 72000 Le Mans, France
48.0075765;0.2064222;25 Rue Prémartine, 72100 Le Mans, France;25 RUE PREMARTINE , 72000 Le Mans, France
48.0110487;0.2259466;341 Rue Prémartine, 72100 Le Mans, France;341 RUE PREMARTINE , 72000 Le Mans, France
48.0143728;0.2215503;1 Avenue Savorgnan de Brazza, 72100 Le Mans, France;1 AVENUE SAVORGNAN DE BRAZZA , 72000 Le Mans, France
48.0138039;0.2226277;25 Avenue Savorgnan de Brazza, 72100 Le Mans, France;25 AVENUE SAVORGNAN DE BRAZZA , 72000 Le Mans, France
48.0096093;0.223451;1 Rue Stéphane Mallarmé, 72100 Le Mans, France;1 RUE STEPHANE MALLARME , 72000 Le Mans, France
48.0108004;0.2235419;25 Rue Stéphane Mallarmé, 72100 Le Mans, France;25 RUE STEPHANE MALLARME , 72000 Le Mans, France
48.0114264;0.2232334;15 Rue Théodore de Banville, 72100 Le Mans, France;15 RUE THEODORE DE BANVILLE , 72000 Le Mans, France
48.0112519;0.2234854;64 Rue Théodore de Banville, 72100 Le Mans, France;64 RUE THEODORE DE BANVILLE , 72000 Le Mans, France
48.0129885;0.2247926;1 Rue William Shakespeare, 72100 Le Mans, France;1 RUE WILLIAM SHAKESPEARE , 72000 Le Mans, France
48.0124768;0.2255996;Rue William Shakespeare, 72100 Le Mans, France;25 RUE WILLIAM SHAKESPEARE , 72000 Le Mans, France
