48.0280879;0.1723049;Rue Albert Einstein, 72000 Le Mans, France;124 RUE ALBERT EINSTEIN , 72000 Le Mans, France
48.0309203;0.1719256;95 Rue Albert Einstein, 72650 Le Mans, France;95 RUE ALBERT EINSTEIN , 72000 Le Mans, France
48.0302798;0.1793486;Route d'Alençon, Le Mans, France;95 ROUTE D' ALENCON , 72000 Le Mans, France
48.0302798;0.1793486;Route d'Alençon, Le Mans, France;95 ROUTE D' ALENCON , 72000 Le Mans, France
48.0287926;0.1727706;1 Rue André Citroën, 72000 Le Mans, France;1 RUE ANDRE CITROEN , 72000 Le Mans, France
48.0288789;0.1736366;Rue André Citroën, 72000 Le Mans, France;95 RUE ANDRE CITROEN , 72000 Le Mans, France
48.0316306;0.1723505;1 Rue Armand Peugeot, 72650 Le Mans, France;1 RUE ARMAND PEUGEOT , 72000 Le Mans, France
48.0320376;0.1722992;Rue Armand Peugeot, 72000 Le Mans, France;95 RUE ARMAND PEUGEOT , 72000 Le Mans, France
48.0343806;0.1803259;Rue Charles Sauria, 72100 Le Mans, France;95 RUE CHARLES SAURIA , 72000 Le Mans, France
48.0343806;0.1803259;Rue Charles Sauria, 72100 Le Mans, France;95 RUE CHARLES SAURIA , 72000 Le Mans, France
48.0192094;0.1821727;1 Rue de Cherbourg, 72100 Le Mans, France;1 RUE DE CHERBOURG , 72000 Le Mans, France
48.0187361;0.181225;95 Rue de Cherbourg, 72100 Le Mans, France;95 RUE DE CHERBOURG , 72000 Le Mans, France
48.0150088;0.1857466;95 Ruelle du Coq Hardi, 72100 Le Mans, France;95 RUELLE DU COQ HARDI , 72000 Le Mans, France
48.0150088;0.1857466;95 Ruelle du Coq Hardi, 72100 Le Mans, France;95 RUELLE DU COQ HARDI , 72000 Le Mans, France
48.0310793;0.1737161;10 Rue Ernest Chenard, 72650 Le Mans, France;10 RUE ERNEST CHENARD , 72000 Le Mans, France
48.030425;0.1742455;95 Rue Ernest Chenard, 72650 Le Mans, France;95 RUE ERNEST CHENARD , 72000 Le Mans, France
48.0343522;0.1770869;Rue Ettore Bugatti, Le Mans, France;95 RUE ETTORE BUGATTI , 72000 Le Mans, France
48.0343522;0.1770869;Rue Ettore Bugatti, Le Mans, France;95 RUE ETTORE BUGATTI , 72000 Le Mans, France
48.033761;0.1758038;1 Rue des Frères Voisin, 72000 Mans (Le), France;1 RUE DES FRERES VOISIN , 72000 Le Mans, France
48.033761;0.1758038;Rue des Frères Voisin, France;95 RUE DES FRERES VOISIN , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;95 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;95 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0246852;0.1737369;1 Rue du Gravier, 72650 Le Mans, France;1 RUE DU GRAVIER , 72000 Le Mans, France
48.0249108;0.1728948;95 Rue du Gravier, 72650 Le Mans, France;95 RUE DU GRAVIER , 72000 Le Mans, France
48.0273733;0.1773682;11 Rue Hippolyte Foucault, 72100 Le Mans, France;11 RUE HIPPOLYTE FOUCAULT , 72000 Le Mans, France
48.0269989;0.1755813;Rue Hippolyte Foucault, 72000 Le Mans, France;95 RUE HIPPOLYTE FOUCAULT , 72000 Le Mans, France
48.0226558;0.1820904;14 Rue des Lauriers, 72100 Le Mans, France;14 RUE DES LAURIERS , 72000 Le Mans, France
48.0226364;0.1820677;95 Rue des Lauriers, 72100 Le Mans, France;95 RUE DES LAURIERS , 72000 Le Mans, France
48.0340222;0.1790526;6 Rue Louis Lépine, 72100 Le Mans, France;6 RUE LOUIS LEPINE , 72000 Le Mans, France
48.033858;0.1786616;Rue Louis Lépine, 72100 Le Mans, France;95 RUE LOUIS LEPINE , 72000 Le Mans, France
48.0300563;0.1853152;Boulevard Maréchal de Lattre de Tassigny, 72100 Le Mans, France;95 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY , 72000 Le Mans, France
48.0300563;0.1853152;Boulevard Maréchal de Lattre de Tassigny, 72100 Le Mans, France;95 BOULEVARD DU MARECHAL DE LATTRE DE TASSIGNY , 72000 Le Mans, France
48.019311;0.1838874;12 Impasse du Mont Cervin, 72100 Le Mans, France;12 IMPASSE DU MONT CERVIN , 72000 Le Mans, France
