48.0324648;0.209401;1 Impasse de l'Ardoise, 72190 Coulaines, France;1 IMPASSE DE L' ARDOISE , 72000 Le Mans, France
48.0069715;0.2232638;9 Rue de l'Ardoise, 72100 Le Mans, France;9 IMPASSE DE L' ARDOISE , 72000 Le Mans, France
48.007897;0.2252353;Rue de l'Ardoise, 72000 Le Mans, France;16 RUE DE L' ARDOISE , 72000 Le Mans, France
48.0089168;0.2272809;76 Rue de l'Ardoise, 72000 Le Mans, France;76 RUE DE L' ARDOISE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;16 IMPASSE DU CHAMP BAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;6 IMPASSE DU CHAMP BAS , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 IMPASSE DU CHAMP HAUT , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;5 IMPASSE DU CHAMP HAUT , 72000 Le Mans, France
48.0163072;0.2414807;11 Chemin de la Charbonnière, 72100 Le Mans, France;11 CHEMIN DE LA CHARBONNIERE , 72000 Le Mans, France
48.0137464;0.2425789;17 Chemin de la Charbonnière, 72100 Le Mans, France;17 CHEMIN DE LA CHARBONNIERE , 72000 Le Mans, France
48.0093733;0.227403;Rue de la Colline Saint Blaise, 72100 Le Mans, France;16 RUE DE LA COLLINE SAINT BLAISE , 72000 Le Mans, France
48.0093733;0.227403;Rue de la Colline Saint Blaise, 72100 Le Mans, France;57 RUE DE LA COLLINE SAINT BLAISE , 72000 Le Mans, France
48.0010418;0.2356827;16 Rue de Douce Amie, 72100 Le Mans, France;16 RUE DE DOUCE AMIE , 72000 Le Mans, France
48.0002947;0.2358214;96 Rue Douce Amie, 72100 Yvré-l'Évêque, France;96 RUE DE DOUCE AMIE , 72000 Le Mans, France
48.0022121;0.2299171;1 Rue Elsa Triolet, 72100 Le Mans, France;1 RUE ELSA TRIOLET , 72000 Le Mans, France
48.0025558;0.2274043;33 Rue Elsa Triolet, 72100 Le Mans, France;33 RUE ELSA TRIOLET , 72000 Le Mans, France
48.0041691;0.2087744;16 Rue de l'Éventail, 72100 Le Mans, France;16 ROUTE DE L' EVENTAIL , 72000 Le Mans, France
48.0047727;0.2082166;5 Rue de l'Éventail, 72100 Le Mans, France;5 ROUTE DE L' EVENTAIL , 72000 Le Mans, France
48.0041691;0.2087744;16 Rue de l'Éventail, 72100 Le Mans, France;16 RUE DE L' EVENTAIL , 72000 Le Mans, France
48.0043535;0.2101569;Rue de l'Éventail, 72000 Le Mans, France;324 RUE DE L' EVENTAIL , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;16 ROUTE DE  LA FANIERE , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;16 ROUTE DE  LA FANIERE , 72000 Le Mans, France
48.0031904;0.2346456;1 Rue George Sand, 72100 Le Mans, France;1 RUE GEORGE SAND , 72000 Le Mans, France
48.0023887;0.2351263;62 Rue George Sand, 72100 Le Mans, France;62 RUE GEORGE SAND , 72000 Le Mans, France
48.0144764;0.2447742;Chemin du Grand Clos, 72100 Le Mans, France;16 CHEMIN DU GRAND CLOS DE LA CHARBONNIERE , 72000 Le Mans, France
48.0144764;0.2447742;Chemin du Grand Clos, 72100 Le Mans, France;16 CHEMIN DU GRAND CLOS DE LA CHARBONNIERE , 72000 Le Mans, France
48.0258373;0.2599394;16 Chemin de l'Arcy, 72530 Yvré-l'Évêque, France;16 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.0258373;0.2599394;16 Chemin de l'Arcy, 72530 Yvré-l'Évêque, France;16 CHEMIN DE LA GRANDE MALMARE , 72000 Le Mans, France
48.0010395;0.2334939;16 Rue Guillaume Apollinaire, 72100 Le Mans, France;16 RUE GUILLAUME APOLLINAIRE , 72000 Le Mans, France
48.0010492;0.233437;68 Rue Guillaume Apollinaire, 72100 Le Mans, France;68 RUE GUILLAUME APOLLINAIRE , 72000 Le Mans, France
48.0021871;0.2332323;14 Rue Gustave Flaubert, 72100 Le Mans, France;14 RUE GUSTAVE FLAUBERT , 72000 Le Mans, France
48.0028155;0.2325644;3 Rue Gustave Flaubert, 72100 Le Mans, France;3 RUE GUSTAVE FLAUBERT , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;1 RUE DU HAUT VALLON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;9 RUE DU HAUT VALLON , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;16 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0157803;0.1609266;72000 Le Mans, France;16 BOULEVARD HENRI FRENAY , 72000 Le Mans, France
48.0035822;0.2344642;1 Rue Paul Eluard, 72100 Le Mans, France;1 RUE PAUL ELUARD , 72000 Le Mans, France
48.0022896;0.2308051;84 Rue Paul Eluard, 72100 Le Mans, France;84 RUE PAUL ELUARD , 72000 Le Mans, France
48.0020035;0.2323581;16 Rue Paul Valéry, 72100 Le Mans, France;16 RUE PAUL VALERY , 72000 Le Mans, France
48.0019676;0.232542;9 Rue Paul Valéry, 72100 Le Mans, France;9 RUE PAUL VALERY , 72000 Le Mans, France
48.005669;0.2469117;Chemin de la Pecquenardière, 72530 Le Mans, France;16 CHEMIN DE LA PECQUENARDIERE , 72000 Le Mans, France
48.005669;0.2469117;Chemin de la Pecquenardière, 72530 Le Mans, France;16 CHEMIN DE LA PECQUENARDIERE , 72000 Le Mans, France
48.0035514;0.2359049;16 Chemin des Perrières, 72100 Le Mans, France;16 CHEMIN DES PERRIERES , 72000 Le Mans, France
48.0035514;0.2359049;16 Chemin des Perrières, 72100 Le Mans, France;16 CHEMIN DES PERRIERES , 72000 Le Mans, France
48.0065891;0.2326295;Chemin de la Petite Malmare, 72100 Le Mans, France;16 CHEMIN DE LA PETITE MALMARE , 72000 Le Mans, France
