48.0008471;0.1723234;12 Rue André Chénier, 72000 Le Mans, France;12 RUE ANDRE CHENIER , 72000 Le Mans, France
48.001295;0.17244;9 Rue André Chénier, 72000 Le Mans, France;9 RUE ANDRE CHENIER , 72000 Le Mans, France
48.0007644;0.1709191;1 Rue Charles Baudelaire, 72000 Le Mans, France;1 RUE BAUDELAIRE , 72000 Le Mans, France
48.0007618;0.1690426;82 Rue Charles Baudelaire, 72000 Le Mans, France;82 RUE BAUDELAIRE , 72000 Le Mans, France
48.0037785;0.1714949;1 Rue Beaumarchais, 72000 Le Mans, France;1 RUE BEAUMARCHAIS , 72000 Le Mans, France
48.0037925;0.1714645;82 Rue Beaumarchais, 72000 Le Mans, France;82 RUE BEAUMARCHAIS , 72000 Le Mans, France
48.0039892;0.1723706;82 Chemin du Buisson, 72000 Le Mans, France;82 CHEMIN DU BUISSON , 72000 Le Mans, France
48.0039892;0.1723706;82 Chemin du Buisson, 72000 Le Mans, France;82 CHEMIN DU BUISSON , 72000 Le Mans, France
48.0057395;0.175683;1 Rue du Buisson, 72000 Le Mans, France;1 RUE DU BUISSON , 72000 Le Mans, France
48.0052112;0.1730455;82 Rue du Buisson, 72000 Le Mans, France;82 RUE DU BUISSON , 72000 Le Mans, France
48.0013484;0.1651811;Chemin de Château Gaillard, 72000 Le Mans, France;82 CHEMIN DE CHATEAU-GAILLARD , 72000 Le Mans, France
48.0013484;0.1651811;Chemin de Château Gaillard, 72000 Le Mans, France;82 CHEMIN DE CHATEAU-GAILLARD , 72000 Le Mans, France
48.0014638;0.1776446;1 Rue des Cheminots, 72100 Le Mans, France;1 RUE DES CHEMINOTS , 72000 Le Mans, France
48.0010362;0.1771668;82 Rue des Cheminots, 72100 Le Mans, France;82 RUE DES CHEMINOTS , 72000 Le Mans, France
48.0004361;0.1647719;La Chouanas, 72000 Le Mans, France;82 CHEMIN DE LA CHOUANAS , 72000 Le Mans, France
48.0004361;0.1647719;La Chouanas, 72000 Le Mans, France;82 CHEMIN DE LA CHOUANAS , 72000 Le Mans, France
47.9992627;0.1815843;1 Rue Compain Laurent, 72000 Le Mans, France;1 RUE COMPAIN LAURENT , 72000 Le Mans, France
48.0013445;0.1761817;Rue Compain Laurent, 72000 Le Mans, France;99 RUE COMPAIN LAURENT , 72000 Le Mans, France
48.0053501;0.1722196;Chemin des Fontaines, 72000 Le Mans, France;82 CHEMIN DES FONTAINES , 72000 Le Mans, France
48.0053501;0.1722196;Chemin des Fontaines, 72000 Le Mans, France;82 CHEMIN DES FONTAINES , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;82 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0107001;0.1710992;Boulevard du Général Patton, 72000 Le Mans, France;82 BOULEVARD DU GENERAL PATTON , 72000 Le Mans, France
48.0000333;0.1696843;1 Rue Jean de la Bruyère, 72000 Le Mans, France;1 RUE JEAN DE LA BRUYERE , 72000 Le Mans, France
47.9992668;0.1694808;82 Rue Jean de la Bruyère, 72000 Le Mans, France;82 RUE JEAN DE LA BRUYERE , 72000 Le Mans, France
48.0035723;0.1712347;1 Rue Jean de la Fontaine, 72000 Le Mans, France;1 RUE JEAN DE LA FONTAINE , 72000 Le Mans, France
48.0035147;0.1713025;82 Rue Jean de la Fontaine, 72000 Le Mans, France;82 RUE JEAN DE LA FONTAINE , 72000 Le Mans, France
48.0000771;0.1730736;10 Chemin de Pipeche, 72000 Le Mans, France;10 CHEMIN DE PIPECHE , 72000 Le Mans, France
48.0000771;0.1730736;82 Chemin de Pipeche, 72000 Le Mans, France;82 CHEMIN DE PIPECHE , 72000 Le Mans, France
48.0032968;0.1718978;15 Rue du Prefortier, 72000 Le Mans, France;15 RUE DU PREFORTIER , 72000 Le Mans, France
48.0026716;0.1720967;Rue du Prefortier, 72000 Le Mans, France;82 RUE DU PREFORTIER , 72000 Le Mans, France
48.0012873;0.1724547;1 Rue Racine, 72000 Le Mans, France;1 RUE RACINE , 72000 Le Mans, France
48.0002109;0.1700606;82 Rue Racine, 72000 Le Mans, France;82 RUE RACINE , 72000 Le Mans, France
48.0035786;0.1708851;1 Rue René de Châteaubriand, 72000 Le Mans, France;1 RUE RENE DE CHATEAUBRIAND , 72000 Le Mans, France
48.0010375;0.1714508;82 Rue René de Châteaubriand, 72000 Le Mans, France;82 RUE RENE DE CHATEAUBRIAND , 72000 Le Mans, France
48.0042689;0.1629015;161 Rue de Rouillon, 72000 Le Mans, France;161 RUE DE ROUILLON , 72000 Le Mans, France
48.0039997;0.1721438;82 Rue de Rouillon, 72000 Le Mans, France;82 RUE DE ROUILLON , 72000 Le Mans, France
